gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_04316	288.48692242401864	-0.003047066949697074	6.484236697539426e-4	-4.699191426576617	2.6119354475407237e-6	4.708998164346195e-6
CNAG_06926	162.87312019752204	-0.0030421211517592138	5.886473969086552e-4	-5.167985397939817	2.3663079230094658e-7	4.539447852303873e-7
CNAG_03633	128.38373583610345	-0.0030415081151842016	6.040485478257271e-4	-5.035204746592159	4.773383467296046e-7	8.996452048638161e-7
CNAG_03177	261.40245748899326	-0.003039931582806871	6.256782092140494e-4	-4.85861827699818	1.1820778529370128e-6	2.178138553955269e-6
CNAG_06104	124.13980166492911	-0.003035019860197198	5.355547909856573e-4	-5.66705762189415	1.4527050037866698e-8	2.997532763911031e-8
CNAG_06703	246.40750727860174	-0.003034338763320479	8.424791933924241e-4	-3.601677984594563	3.1616984718695e-4	4.856644407084152e-4
CNAG_01191	103.10476518777365	-0.0030314522829478865	6.969795040919375e-4	-4.349413813677959	1.3650191730805193e-5	2.3311758171609777e-5
CNAG_06484	62.52586116000836	-0.0030289977522465596	7.423579524943622e-4	-4.080238841746042	4.4989450016813004e-5	7.390499944509476e-5
CNAG_02688	108.66064771297656	-0.0030104847930058705	7.16580028688816e-4	-4.201184337378752	2.655222777508667e-5	4.4426570477573944e-5
CNAG_05402	287.422348938128	-0.003009883727844524	7.116331456083562e-4	-4.229544037428799	2.3416543842364846e-005	3.936492019998144e-5
CNAG_01216	1562.7832691518156	-0.003006761879126602	4.559707300623459e-4	-6.594199322214127	4.2755697269001404e-11	1.0124932089454218e-10
CNAG_02336	63.379370876644614	-0.0030049277525799572	8.609891085567988e-4	-3.4900879961383673	4.828615234262385e-4	7.293030106111988e-4
CNAG_01632	421.1501726159027	-0.0030041879390683836	7.567722190922856e-4	-3.969738665449126	7.195150442203481e-5	1.1649946936084488e-4
CNAG_04796	532.5669126573226	-0.0030035425353282337	4.024442813125727e-4	-7.463250628216594	8.441356015865973e-14	2.3055325873842174e-13
CNAG_06629	64.10531424529219	-0.0029974075109882223	9.964541362858829e-4	-3.008073730478515	0.002629093444195441	0.003749200259231931
CNAG_05066	236.13187326612578	-0.002991207214006757	6.637091782068889e-4	-4.506804052473641	6.58113559910725e-6	1.150636159513249e-5
CNAG_00554	238.6521632773103	-0.0029895740990282804	6.598970335056964e-4	-4.530364507241679	5.888200754644086e-6	1.0334891780972816e-5
CNAG_04986	399.85689483915644	-0.002988980391107177	9.895986638541925e-4	-3.0203965509270065	0.00252443928341822	0.0036075601921821184
CNAG_00860	17.948288047081878	-0.002986290090380893	0.0012371253999342363	-2.4138944124335655	0.01578303540332942	0.020826590682342272
CNAG_05716	108.96370597676011	-0.002983637080512564	6.285269177101518e-4	-4.747031505639481	2.064238080925017e-6	3.747522352923958e-6
CNAG_05667	134.37071266849753	-0.002978161197382687	6.288139375460825e-4	-4.7361564678493355	2.1780945200223832e-6	3.944699949561544e-6
CNAG_03787	2894.351917266656	-0.0029775254143284908	3.5247978367987056e-4	-8.447365075078295	2.979508944256613e-17	9.7041946750379e-17
CNAG_01570	207.26867035165884	-0.0029737815635979548	6.973552255327033e-4	-4.2643712339379265	2.004659100737084e-5	3.384268594110398e-5
CNAG_02776	103.97056054006656	-0.002965753735860684	6.755264784835027e-4	-4.390284955992457	1.1320221675254896e-5	1.9499938991632764e-5
CNAG_03637	316.64926075757035	-0.0029648097898383637	8.845727960828022e-4	-3.3516854723179126	8.032121615310275e-4	0.001193444546485619
CNAG_00030	56.16437615020433	-0.0029644837231323305	8.796660424650036e-4	-3.3700104130713546	7.516534319969469e-4	0.001119293823488523
CNAG_01930	225.8587080161756	-0.0029602086097182518	7.549546147791188e-4	-3.9210418106846543	8.816696197567214e-5	1.4197335204647847e-4
CNAG_06280	187.3595954555324	-0.002959427594455057	6.591794335464202e-4	-4.489562998853256	7.136943800539195e-6	1.2452393823678594e-5
CNAG_07469	545.8568790486023	-0.0029589496706378315	4.21811129295329e-4	-7.014868658351917	2.301650669836602e-12	5.8364824778771535e-12
CNAG_02787	238.75805612174747	-0.0029587087397923567	5.536195134132843e-4	-5.344299953501895	9.076715571693356e-8	1.7899537001521164e-7
CNAG_05117	548.3296939114256	-0.00295832002261414	5.819003352899124e-4	-5.083894686433299	3.6977301679449286e-7	7.019982546045238e-7
CNAG_03116	112.0965380006683	-0.002954214043517903	0.001065390876182636	-2.772892193429553	0.00555605237999027	0.007685134377227497
CNAG_01683	281.4242916840613	-0.002953777710342811	7.81251286089129e-4	-3.7808292452600574	1.5630685687146226e-4	2.4636348563252366e-4
CNAG_01605	52.2811901934608	-0.0029510371374913947	7.464060134323789e-4	-3.9536620611092457	7.696409245675261e-5	1.2431813311391447e-4
CNAG_06822	46.30415977507545	-0.002947151559320629	0.0011251462820223573	-2.6193496849346274	0.008809758875617956	0.01194878718841329
CNAG_03450	182.01611529848554	-0.002942815041867961	5.299740581850068e-4	-5.552753000677372	2.8120528789919024e-8	5.7067387961071056e-8
CNAG_02269	356.17501730081335	-0.002941787278009636	4.928614392257938e-4	-5.968791720915947	2.3901698965690982e-9	5.15180568789161e-9
CNAG_03550	236.31348336762542	-0.0029410312341483164	6.918794378689665e-4	-4.250785719556695	2.1302189688655137e-5	3.5908647524985795e-5
CNAG_01612	65.63374603908545	-0.0029397475335852484	6.870682265858508e-4	-4.278683571489418	1.8800190414458133e-5	3.179402516867882e-5
CNAG_01858	25.37714891791723	-0.0029381713544214608	0.0010494527345529005	-2.7997176601509484	0.005114732122834479	0.007097909987152708
CNAG_00025	249.0665061708461	-0.002926108377340059	7.823103933164121e-4	-3.740341943989193	1.8377007724227197e-4	2.877066580559095e-4
CNAG_07983	81.7003145941905	-0.002925693649729951	7.037075973774449e-4	-4.157541655985146	3.216906305230444e-5	5.353337072485775e-5
CNAG_05921	365.9519007853145	-0.002922881900864036	3.7172413508590555e-4	-7.863040424288181	3.749199543684154e-15	1.1022962737172006e-14
CNAG_06485	62.45435860847927	-0.0029191618718082636	8.01112154291611e-4	-3.643886634561864	2.6855174171299697e-4	4.145890027175099e-4
CNAG_05517	961.9780615135882	-0.0029167767917505677	5.330833774617518e-4	-5.4715208071927615	4.4618994437948554e-8	8.966192231473748e-8
CNAG_00704	689.945626259182	-0.002916544893017227	7.560490952174371e-4	-3.857613098761052	1.1449970249065179e-4	1.8319952398504287e-4
CNAG_00484	152.60055005004943	-0.0029161213816371423	8.328305613915774e-4	-3.5014581798782602	4.627195857563349e-4	7.002876020569933e-4
CNAG_01864	133.0152825614421	-0.002915727006472239	6.410110796427299e-4	-4.548637455841373	5.399437057110658e-6	9.509078845309635e-6
CNAG_02051	31.31459571429065	-0.0029151057113227783	0.0013172761830024333	-2.2129798966519334	0.02689903166378633	0.03463710926569746
CNAG_04471	17.724455640005957	-0.002909769746989271	0.0013868102752402633	-2.098174349396969	0.03588974664141109	0.04566681806149093
CNAG_02772	378.8232070912216	-0.002905601124017476	5.015045048334901e-4	-5.7937687418823804	6.882421271288254e-9	1.4416659598910214e-8
CNAG_00314	134.63169994009922	-0.0029043806353255012	5.435223370803368e-4	-5.343626999631868	9.11049454766851e-8	1.7960916719668065e-7
CNAG_01599	365.29558645296817	-0.0029034079771282184	7.815810977106147e-4	-3.71478786479458	2.033742343513299e-4	3.171513405736868e-4
CNAG_04967	25.05849832484022	-0.0029023715134945125	0.0013050002644341208	-2.2240390232817693	0.026145818837261674	0.03369286022288404
CNAG_01229	42.549570900188854	-0.002901806792525484	9.210278390180984e-4	-3.150617896218078	0.0016292548608167776	0.002365757755418998
CNAG_01182	934.6706131797968	-0.0028957713057975953	4.8804157041980957e-4	-5.933452151026142	2.966304760132613e-9	6.3692736727720575e-9
CNAG_05620	181.89533847915754	-0.0028922471033042195	7.127888699310231e-4	-4.057649081395033	4.956917477799301e-5	8.123103508412995e-5
CNAG_00469	330.3892974169678	-0.0028916647468804017	4.840361574147703e-4	-5.974067644708071	2.314097745766603e-9	4.9926087164005e-9
CNAG_07867	121.7293111338133	-0.002889404454795017	8.528289561693812e-4	-3.388023394249233	7.039825953672239e-4	0.0010517779702969915
CNAG_02153	402.79504327371444	-0.0028819916311402156	5.323150375900179e-4	-5.414071419413644	6.160757443275336e-8	1.2277975964690068e-7
CNAG_04562	19.45307752041961	-0.0028767774954916864	0.0013422543875059741	-2.143243130564088	0.03209358065989438	0.041037096902732884
CNAG_05395	405.0901676363278	-0.0028744127668126154	7.663578231217563e-4	-3.7507449915546025	1.763099420122595e-4	2.7666721250613777e-4
CNAG_06121	1383.2986330285196	-0.002872199128251272	5.822032750978185e-4	-4.933326985782932	8.084065132032624e-7	1.499806820548158e-6
CNAG_00521	513.3603619353746	-0.002866977547622488	5.1046272404599e-4	-5.616428805806765	1.9494451868293554e-8	3.987260509054421e-8
CNAG_03492	4161.989203851953	-0.0028606180270301174	0.0011682202179614785	-2.4486975854790805	0.014337376902448221	0.019007907321404418
CNAG_04564	233.79084186426564	-0.002853225308956416	5.857269981661918e-4	-4.871254556968285	1.1089185804678321e-6	2.0461180350616925e-6
CNAG_04377	574.5630363206195	-0.002853141516854836	7.036979256709558e-4	-4.05449755182161	5.024217666858029e-5	8.225424569253782e-5
CNAG_04108	185.90708733639033	-0.0028503825535359916	7.525333704539258e-4	-3.7877158215809748	1.5203860220360614e-4	2.4019543877544497e-4
CNAG_04382	197.47763650682683	-0.0028465723532248425	4.805488863320585e-4	-5.923585371203765	3.1499708142378776e-9	6.7550704913694416e-9
CNAG_02672	344.2337622082024	-0.0028463667457664485	8.103791151738671e-4	-3.5123890688566912	4.4409735341190766e-4	6.736106875597918e-4
CNAG_05645	414.56980410741113	-0.0028361754360742937	5.214818502811393e-4	-5.4386848450147705	5.367530362034452e-8	1.0728719873080085e-7
CNAG_02174	564.4087667595244	-0.0028348329387607877	3.450186704226802e-4	-8.216462417201514	2.0959411415358244e-16	6.585575508781086e-16
CNAG_00921	226.234974936719	-0.0028302107239230067	6.412059742110901e-4	-4.413887015642931	1.0153096137029402e-5	1.7560990200719395e-5
CNAG_04761	211.3564340370256	-0.002828646205189056	6.263183853111065e-4	-4.516307155479722	6.2927370355442285e-6	1.1013510280983537e-5
CNAG_03525	73.23570994766403	-0.0028219621024744134	0.0011773796875063568	-2.396815685219792	0.01653824045118521	0.021766125971634853
CNAG_00377	303.86747670843937	-0.0028194008888146166	7.138320760307367e-4	-3.9496696540899303	7.825912577094779e-5	1.2634965725614853e-4
CNAG_04741	892.9215790521918	-0.0028188216704237872	5.220288656677622e-4	-5.399742918081825	6.673646211739795e-8	1.328057558396205e-7
CNAG_05913	72.8577117581394	-0.0028182066677805884	8.222707853351917e-4	-3.4273462198122124	6.095114172266125e-4	9.146725658070318e-4
CNAG_06438	42.605475443099664	-0.002816282999546945	8.997384237638947e-4	-3.130113069713672	0.0017473903029594081	0.0025302391036434047
CNAG_02870	201.24098314422585	-0.0028068029733065636	6.195225106709359e-4	-4.530590777511583	5.8818974105367556e-6	1.0326506270950132e-5
CNAG_07582	156.70055379047355	-0.0028012570339634273	6.396748194878152e-4	-4.379189157713573	1.1912170196544048e-5	2.047791919995177e-5
CNAG_01258	250.44681898470728	-0.0027984360342170247	5.137931719528286e-4	-5.446619743078153	5.133604791573156e-8	1.027631979573118e-7
CNAG_03409	597.9668780747444	-0.0027963449026931378	5.211267128395454e-4	-5.365959629005106	8.051995180372822e-8	1.5906568412365225e-7
CNAG_04379	352.33158487131186	-0.0027916043677628215	6.99803242640891e-4	-3.989127511367296	6.631676789147444e-5	1.0768519315966866e-4
CNAG_02911	205.44424567386199	-0.00279100806564947	4.7297687535671236e-4	-5.900939794455135	3.614367918846017e-9	7.719167584332547e-9
CNAG_04024	31.14040472610391	-0.002788690044525404	0.0011019588815864454	-2.53066615381387	0.011384614978036564	0.015269733288020504
CNAG_03286	499.18892408393026	-0.0027882439245208676	5.19486003269944e-4	-5.367312895766306	7.9918344019489e-8	1.580155864224077e-7
CNAG_00474	89.78638317748542	-0.0027881753177563928	8.395179699301504e-4	-3.3211621640313127	8.964343565301421e-4	0.0013290400273813804
CNAG_02195	97.07055176868855	-0.002786945836236375	6.146408151076201e-4	-4.534267441625068	5.780375032621148e-6	1.0164088911608192e-5
CNAG_01768	563.348183989568	-0.0027810220002830134	6.350515068966345e-4	-4.379206993576464	1.1911195386610345e-5	2.047791919995177e-5
CNAG_05354	224.6582384274503	-0.0027798384688167382	6.125027934978304e-4	-4.5384910866150765	5.6658190263554856e-6	9.965245106646031e-6
CNAG_02166	1529.4927240976504	-0.0027760579347027425	5.968101309538891e-4	-4.6514926451830405	3.295410298837153e-6	5.881681672608083e-6
CNAG_03445	430.2658633343797	-0.002773676850352052	8.111493741836728e-4	-3.4194402888412925	6.275010276071074e-4	9.402096424274746e-4
CNAG_06470	88.35122108703709	-0.0027724444602055197	0.0010171750639369633	-2.725631563828166	0.006417859336196295	0.008823089983216846
CNAG_07712	203.53503540866316	-0.002771035861900887	5.803034539076207e-4	-4.775149696665448	1.7957362422857508e-6	3.2705981937002046e-6
CNAG_02453	277.51624723831964	-0.002766376610119222	5.426441450705557e-4	-5.097957169996798	3.4333847341272635e-7	6.529122753743557e-7
CNAG_07936	169.49977318552658	-0.00276629056551297	6.723341569596713e-4	-4.114457873183588	3.8809042307500365e-5	6.409458231751158e-5
CNAG_02221	216.38990502559238	-0.0027637083741550556	5.582996723581143e-4	-4.9502238868990585	7.412815628978745e-7	1.3782949499156085e-6
CNAG_05294	420.6688825790789	-0.0027608947658600293	7.371969468574388e-4	-3.745125068177933	1.803039316142897e-4	2.8267245984839307e-4
CNAG_06109	3306.010767310714	-0.0027592137403181106	9.3507094245572e-4	-2.950806847950761	0.003169450505456468	0.004489502097306273
CNAG_03734	78.52463608512497	-0.002753091841526143	8.074052084727295e-4	-3.409801934190929	6.501007344255951e-4	9.734251704850504e-4
CNAG_01885	293.4551742314829	-0.002743378875753302	5.105761520854757e-4	-5.373104216771236	7.739256747216563e-8	1.5306630527516566e-7
CNAG_06567	142.21103419225506	-0.002741402969860072	6.288427526821354e-4	-4.359441145131212	1.3039501633685669e-5	2.2336458379343106e-5
CNAG_06538	180.53279252760083	-0.0027406906523816475	6.088147002911532e-4	-4.501682779786638	6.741755207315661e-6	1.1775019159512876e-5
CNAG_06427	202.08372023259346	-0.002732800065048154	8.273741113285128e-4	-3.3029799067076233	9.566324225979318e-4	0.0014142613010359989
CNAG_03660	106.40038439558221	-0.002730399901390401	7.525807902561927e-4	-3.628048890885085	2.8557119134924985e-4	4.402610075288663e-4
CNAG_06622	110.3509045246431	-0.0027284367106522006	7.755732958436849e-4	-3.517961133104963	4.348760517210584e-4	6.600675303987716e-4
CNAG_00369	186.66252460349418	-0.002725251661125749	5.180215645759502e-4	-5.260884579885445	1.4336401003283356e-7	2.792872774287045e-7
CNAG_02766	244.12422500397105	-0.002722788470934028	4.21873622775729e-4	-6.454038185699706	1.0890834925319877e-10	2.5191104160821917e-10
CNAG_06217	133.22639500893172	-0.002722566557906886	8.475229501714209e-4	-3.2123809241463217	0.0013163970585660287	0.001922195316585735
CNAG_03844	156.3621386963229	-0.002717575595850142	5.91579757483825e-4	-4.593760285863815	4.3532942954499274e-6	7.714871901441504e-6
CNAG_01597	160.78906025258433	-0.002716428392756217	5.958714567498571e-4	-4.558748975110845	5.145923417436453e-6	9.067328739705784e-6
CNAG_02066	66.8222059783489	-0.002716322012424668	9.344923670912993e-4	-2.9067353657253414	0.0036522202674849963	0.005139993090109889
CNAG_01070	59.514965357588814	-0.002712542522748913	8.303665661551999e-4	-3.266680804971047	0.0010881629642598637	0.0015999754382165453
CNAG_03732	93.3209522371321	-0.002707646852958851	7.881762219821924e-4	-3.435331817229099	5.918286878840941e-4	8.895173350209969e-4
CNAG_02918	527.5891701558321	-0.0027051627164333117	7.237453334315546e-4	-3.7377273351208995	1.8569116606362022e-4	2.904455308339685e-4
CNAG_03110	511.43660519586905	-0.002704097152909618	7.31928949702132e-4	-3.6944803918605564	2.2033689482314477e-4	3.427350273875072e-4
CNAG_04472	100.28476164595948	-0.0027029426473422617	6.923033192356607e-4	-3.9042751525826174	9.450821003792475e-5	1.5196758506454616e-4
CNAG_07680	97.00883358146157	-0.002701390843626515	6.707196317046164e-4	-4.027600678335597	5.634894088351764e-5	9.19627759584392e-5
CNAG_03967	656.0861510487146	-0.0026984512325899054	4.7412338950851834e-4	-5.691453516746243	1.259624492925656e-8	2.603890827159695e-8
CNAG_06369	185.49336042564977	-0.002695827135105652	5.31827541989165e-4	-5.068987448492418	3.9993759886978604e-7	7.571406067554438e-7
CNAG_01350	268.54790140252095	-0.002693795716747639	4.7002959713724e-4	-5.731119344727349	9.977003509534962e-9	2.0751186156279235e-8
CNAG_04520	91.82727924600998	-0.0026932429056116974	7.060840928318709e-4	-3.81433731895869	1.3654885162083313e-4	2.1663446501870572e-4
CNAG_05134	656.2646245424274	-0.002689586244086328	7.244709816238694e-4	-3.7124830563368327	2.0523580425307154e-4	3.1998063192462296e-4
CNAG_04673	81.08125842720662	-0.0026869489462354916	7.899895676775591e-4	-3.4012461128248628	6.707940602643895e-4	0.001003522148512243
CNAG_07309	237.54118212830227	-0.002685848502009258	8.24580689391527e-4	-3.2572294459032194	0.0011250545219157915	0.0016531413383252447
CNAG_05479	129.24507729848773	-0.002680336825544085	9.664454707029893e-4	-2.7733968514482426	0.00554744237880287	0.007677932519373788
CNAG_05519	197.81238121009713	-0.0026784574086325167	6.115948467120038e-4	-4.3794636646011265	1.189717559217611e-5	2.0462537333633526e-5
CNAG_07427	2153.3854764717576	-0.002677931579091275	3.4808680211280185e-4	-7.6932867400800165	1.434026384187433e-14	4.081366933633535e-14
CNAG_07583	104.91581832694418	-0.0026738205174960295	8.300757414647926e-4	-3.2211765552594924	0.0012766547446586656	0.0018677905991893316
CNAG_05237	137.96891482536432	-0.0026731264191249557	6.373452814393057e-4	-4.1941573852846	2.738877763576651e-5	4.5780994576158985e-5
CNAG_04285	321.1620182774468	-0.002668200330618506	6.278374626726447e-4	-4.2498265701766655	2.139360932062034e-5	3.605377188295779e-5
CNAG_05484	195.55662314337303	-0.002663309894261552	5.176960770260054e-4	-5.144543318854947	2.681723693743459e-7	5.124197052302577e-7
CNAG_03840	1338.3492826485726	-0.0026626323491758972	6.871826780699682e-4	-3.874708187718304	1.0675254565071963e-4	1.7120882202940058e-4
CNAG_04208	179.53552407335206	-0.0026567005461381496	5.301863005304413e-4	-5.010881162867036	5.418136713792151e-7	1.0171969286808678e-6
CNAG_04301	203.05978276010364	-0.0026540691065534906	6.27968220717826e-4	-4.226438566460645	2.3741905106314128e-5	3.9892059026696634e-5
CNAG_00328	364.6972827747293	-0.0026485117175158723	7.268013291226156e-4	-3.644065594532028	2.6836497783556e-4	4.143952019144582e-4
CNAG_01742	304.3337815167625	-0.0026478456372860315	4.546729596383918e-4	-5.823626809458611	5.758408402719398e-9	1.2122210908119714e-8
CNAG_04958	297.1597730797768	-0.0026255014557972395	6.052577527416206e-4	-4.337823751789338	1.439004740907619e-5	2.4550501856472815e-5
CNAG_02981	432.6997002649117	-0.00262383533393102	7.126056902552349e-4	-3.682029725290627	2.3138442404238026e-4	3.593413909864226e-4
CNAG_05313	438.5557964980655	-0.0026193919894365422	6.822874916358462e-4	-3.839132362160578	1.234698581537372e-4	1.969929278605595e-4
CNAG_01987	219.12315600784873	-0.0026193396245729615	6.850492590625141e-4	-3.8235785090221284	1.3152868481663296e-4	2.092094333346585e-4
CNAG_03974	310.27003500460694	-0.0026190872448464565	6.367367097538314e-4	-4.113297073540838	3.900479170975763e-5	6.440215425509628e-5
CNAG_02779	274.74242690466804	-0.0026177329658030116	5.128997265208781e-4	-5.103790917495164	3.3291608455692027e-7	6.336265636336435e-7
CNAG_06577	369.8938770352774	-0.0026121252938795243	9.082478944674913e-4	-2.8760047887708255	0.004027436016488622	0.00564926154603005
CNAG_00187	297.11589891370875	-0.002612082999998512	6.862788380724665e-4	-3.806154080657654	1.4114447058345106e-4	2.236632584661196e-4
CNAG_03048	99.54650078359248	-0.002611806322634615	7.103695893198782e-4	-3.676686561336627	2.362830690873683e-4	3.665284922262912e-4
CNAG_00695	95.99776469966449	-0.0026077949155349674	7.461606607959426e-4	-3.494950957013985	4.7414887075756954e-4	7.167547370489118e-4
CNAG_01029	396.20957662974735	-0.0026057384013324094	7.765062992452232e-4	-3.355720879360837	7.915841664669077e-4	0.001176942363499128
CNAG_06499	1325.3161632478693	-0.002605499572429898	5.665240993152866e-4	-4.599097506317846	4.24325155947702e-6	7.527739594899206e-6
CNAG_05219	431.0544798280029	-0.0025962880298716056	4.859189527464935e-4	-5.343047467477777	9.139681718256329e-8	1.800796677413649e-7
CNAG_04350	179.24251685564445	-0.0025951614603422673	4.819720622050291e-4	-5.384464502920286	7.266064102040788e-8	1.4412872755747965e-7
CNAG_02105	176.8610698430595	-0.00259182335292882	6.006365731152719e-4	-4.315127431361738	1.5951086180320062e-5	2.7138330290637736e-5
CNAG_01720	114.67706700687994	-0.0025903165709070743	8.731033511749091e-4	-2.9667926110023086	0.0030092386415703797	0.004271503172430438
CNAG_04311	109.61094676190775	-0.0025820240352238534	7.06280668606985e-4	-3.6558044839545785	2.5637670400300216e-4	3.9669810989764943e-4
CNAG_05315	56.65009370939626	-0.002577605974679238	9.390103427799968e-4	-2.7450240505850876	0.006050646323261157	0.00834197887875973
CNAG_03977	40.91643853669321	-0.002570020064884392	0.0010348468073211484	-2.483478759080547	0.013010609350214072	0.017340646727500755
CNAG_00812	160.5990856124039	-0.0025626815664631227	5.865111180525733e-4	-4.3693657078013155	1.2460793999018617e-5	2.1377605522270724e-5
CNAG_04824	112.56431972927932	-0.0025568655474918437	8.402716427430101e-4	-3.042903529559951	0.002343074344396238	0.003359730331117318
CNAG_06356	144.90348242533406	-0.0025555711291666136	5.075050218746801e-4	-5.03555830783024	4.764580645859902e-7	8.982362621498557e-7
CNAG_04447	121.09352403018126	-0.002550603953415537	7.235571642917206e-4	-3.525089763864456	4.233393143075477e-4	6.435670438529836e-4
CNAG_02072	317.0224465271834	-0.0025485224539333854	8.360234077428256e-4	-3.0483864809648398	0.0023007382051350106	0.0033025230482192475
CNAG_06531	180.77758421900344	-0.0025468001780215264	5.98391148329587e-4	-4.256079297180342	2.0804294581726602e-5	3.508683422106296e-5
CNAG_06247	87.54485654153063	-0.00254598910684811	9.396265768367976e-4	-2.7095754522174604	0.0067369379986041205	0.00923637066610174
CNAG_00519	114.59036310225306	-0.0025443675892634593	7.503433575635365e-4	-3.3909377135360472	6.965392924025344e-4	0.0010408871563215617
CNAG_03543	558.399898427752	-0.002539760785296413	6.871721824152821e-4	-3.6959598340689914	2.1905760593255317e-4	3.4082341998885514e-4
CNAG_07688	273.24891549273127	-0.0025359708905528765	4.2234459117819733e-4	-6.004506612665224	1.919145933036871e-9	4.152423169691031e-9
CNAG_00607	212.81940377072007	-0.0025348159762704076	6.131461595276994e-4	-4.1341137620807284	3.5632695086240885e-5	5.906492293501796e-5
CNAG_02885	994.9654665810043	-0.0025310110535815412	9.508580256708743e-4	-2.6618180477530236	0.007771987798943776	0.010592189573751808
CNAG_06699	8521.770150702088	-0.002530369805014647	3.5461995490836183e-4	-7.13544111094517	9.647725805497215e-13	2.490305425309121e-12
CNAG_05026	154.03191157271982	-0.0025227431808654255	5.475109430345157e-4	-4.607658007497376	4.072297270074083e-6	7.233939087627663e-6
CNAG_05444	54.97954057442534	-0.0025222014051695645	8.028763827291976e-4	-3.1414567166565646	0.0016810965490212815	0.0024384186549027075
CNAG_00832	112.39438681279519	-0.002522029712270723	6.323236254179278e-4	-3.9885109632014992	6.648933067901814e-5	1.0791407811688885e-4
CNAG_00495	199.93935495352804	-0.0025200643238458857	6.734164708897597e-4	-3.742207731444733	1.8241062711740473e-4	2.8577664915060074e-4
CNAG_01754	155.34720111179848	-0.002519354828407397	8.899860498810895e-4	-2.8307801327268067	0.0046434628781625905	0.006463792011395395
CNAG_06688	1703.436624051195	-0.002517654262920565	6.936318776507409e-4	-3.629669200682642	2.8378466413003464e-4	4.376064267104293e-4
CNAG_05377	29.136871880364456	-0.0025166036950169295	9.284646826763545e-4	-2.7105001859227107	0.006718181089072999	0.009215372843706132
CNAG_06861	277.73554556224894	-0.0025080443100412016	5.906344290371824e-4	-4.2463564376524205	2.1727488713960882e-5	3.659821891888682e-5
CNAG_06052	100.10393296205059	-0.0025002842670880567	6.131802077360377e-4	-4.077568446508601	4.550913502420837e-5	7.474055468183504e-5
CNAG_00623	150.2226389388676	-0.002494390809593537	6.201770646796103e-4	-4.022062329702832	5.769078571823236e-5	9.40393154482169e-5
CNAG_03258	153.49173079343217	-0.0024885783674137804	7.513936079469877e-4	-3.3119504093377308	9.26479674245797e-4	0.0013717817622611146
CNAG_03518	69.25009431947248	-0.0024863870992464076	8.236566538728839e-4	-3.0187179179033685	0.002538467653579816	0.003626841688711884
CNAG_06149	376.9471435569704	-0.0024851658794173698	0.0010340615009322247	-2.403305680732673	0.016247599552800352	0.02141038819574626
CNAG_02910	300.414052113429	-0.0024806111941559628	7.871730159182084e-4	-3.1512909411184795	0.0016255048302697376	0.0023608190324604255
CNAG_07386	74.57413414406844	-0.0024763062092498286	7.857981042620048e-4	-3.1513262704743887	0.0016253082039265013	0.0023608190324604255
CNAG_01861	199.06105476330768	-0.002476279626537161	5.284902976787777e-4	-4.6855725401458015	2.7917839474868064e-6	5.0172049274006125e-6
CNAG_07966	181.00695914919666	-0.0024689136316349432	5.798162892349561e-4	-4.258096361681342	2.061750795134118e-5	3.4780482007646344e-5
CNAG_07638	73.10213403081114	-0.0024648464743720565	9.468894575997428e-4	-2.6030984446908536	0.009238542158489071	0.012510294783644266
CNAG_01666	620.0629600221347	-0.0024645125969472723	7.394430695033705e-4	-3.332930821303801	8.593630713431259e-4	0.0012751960681539741
CNAG_02055	127.85006725174587	-0.0024643077956323874	7.008945399795241e-4	-3.5159466297231816	4.3818905877046106e-4	6.649469842507803e-4
CNAG_04234	228.13667796427086	-0.002463856176930444	5.656324768517121e-4	-4.355931241155334	1.3250236890849192e-5	2.2674488818525242e-5
CNAG_01082	199.8773430393031	-0.002463239362145894	5.28667544550089e-4	-4.6593353186494175	3.1723207298614175e-6	5.672461479445726e-6
CNAG_06875	130.7565239285218	-0.002463012948884153	8.762805840234399e-4	-2.81075832762976	0.004942489477162518	0.006867340927738845
CNAG_01949	38.26255339351978	-0.002462895068035836	9.800189002376286e-4	-2.513109764963359	0.011967209383272401	0.016022566390897646
CNAG_01115	364.921994160685	-0.0024573330825642106	6.543088174997591e-4	-3.755616639791218	1.72915205741761e-4	2.7152902841304834e-4
CNAG_04335	255.07750675569937	-0.0024543865159714928	5.748193835541811e-4	-4.269839511666621	1.9561367209643103e-5	3.304826092732514e-5
CNAG_01117	11276.230168638802	-0.0024515136017869673	7.939593672313299e-4	-3.0877066295417714	0.002017074890755949	0.002907681120476307
CNAG_06902	72.6548765781588	-0.002447642997157305	0.0010135794040635462	-2.414850762894794	0.01574165796466569	0.020780093837499004
CNAG_04454	21.148131974246354	-0.002446086496070545	0.0011328292122050458	-2.159272085956586	0.030829064414235788	0.03951725529461132
CNAG_00531	3718.2633014564117	-0.0024445190314345134	5.532906821408501e-4	-4.418146031261407	9.955115292960121e-6	1.7227363922974712e-5
CNAG_05390	316.28560157751093	-0.0024411759235073074	6.689536564988587e-4	-3.6492452052416167	2.6301196380867497e-4	4.064075276386101e-4
CNAG_01064	110.0120843717716	-0.0024362950779402955	7.305746772031691e-4	-3.334765293627573	8.537142281046547e-4	0.0012670916438184876
CNAG_05476	77.7408284212308	-0.002436099336079121	7.640535607121064e-4	-3.1883881724321124	0.0014306833626406175	0.0020841293582332544
