gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_07555	643.6986878482278	-0.009846246256866167	8.773984689878155e-4	-11.22209190565946	3.1766584723150085e-29	1.4675511631827972e-28
CNAG_04294	804.6441990589221	-0.00983771120240103	9.034564046675138e-4	-10.888971677633371	1.3010095485153596e-27	5.725118741451205e-27
CNAG_07767	368.7241789996041	-0.009833914391938953	7.069480955896026e-4	-13.910376806004914	5.479004006902796e-44	4.161829306253437e-43
CNAG_03307	15.930380555214223	-0.00981647770434924	0.0013092152545013589	-7.4979860420951505	6.480579928113109e-14	1.6427177885194576e-13
CNAG_01651	74.21601704507677	-0.009808013945205613	8.397288480255211e-4	-11.679977373967182	1.6133846987997368e-31	8.06454035559573e-31
CNAG_07961	104.23057118298483	-0.009780146509567413	7.543484923038574e-4	-12.965024268422471	1.9316925934213719e-38	1.226425466442387e-37
CNAG_05567	166.07287159952398	-0.00977263756531395	6.631394056270284e-4	-14.73692783506581	3.73388055052864e-49	3.294772303256563e-48
CNAG_05860	500.10436971030515	-0.009763844862280987	6.218731409760736e-4	-15.70070199037049	1.4957766726611441e-55	1.5408548737550416e-54
CNAG_04695	103.45141364683643	-0.00975417544524007	8.099700309963031e-4	-12.04263747047771	2.1206534459519908e-33	1.1390938509684978e-32
CNAG_02771	376.60595421475597	-0.009753258032809973	6.36869362816879e-4	-15.314377802177866	6.129562692399682e-53	5.867734130432962e-52
CNAG_01521	224.1970454119887	-0.009752067349800253	0.0012634478168025791	-7.718615062773161	1.1760047177243402e-14	3.101491968318783e-14
CNAG_01097	660.2482925143358	-0.009719197825898923	0.0011318973882072877	-8.586642152511988	8.954799856245242e-18	2.70201005024823e-17
CNAG_02966	130.31128575478965	-0.009705794419590226	0.0012234333922498074	-7.93324302007317	2.1349607446763984e-15	5.8357893053190085e-15
CNAG_06050	226.9038555807914	-0.00970235820572285	9.010815239829025e-4	-10.76745882307864	4.903484778851316e-27	2.1111186376123222e-26
CNAG_07403	218.83135998130464	-0.009702068612863799	7.355043597344539e-4	-13.191041609007767	9.88104604423954e-40	6.530753869864571e-39
CNAG_06801	469.6872756929862	-0.009696382252483659	4.8778881035290735e-4	-19.878238382443588	6.280036206294074e-88	1.421514549973187e-86
CNAG_01980	3.1061467066108586	-0.009689487938799568	0.0029526609248093734	-3.2816121408946173	0.0010321547288846	0.0014721684386803176
CNAG_04275	147.8864391678777	-0.009655984032656446	7.001004774006871e-4	-13.792283171276939	2.8363878155651042e-043	2.0888653684161724e-42
CNAG_07390	136.6407711731117	-0.009623562416210991	6.130019980559235e-4	-15.699071857402078	1.5347100852921742e-055	1.5785589448719506e-54
CNAG_07969	14.34290622845076	-0.00960800902720851	0.0013125987067539096	-7.319837340819392	2.4827170657952084e-13	6.125785308531525e-13
CNAG_02290	849.8069403026699	-0.009599727072747326	4.0292296202425106e-4	-23.82521716935442	1.8300808363114735e-125	8.84713364296861e-124
CNAG_00371	118.16483526585922	-0.009585661248704094	5.742438501911515e-4	-16.692666792188138	1.4820043102514078e-62	1.8039937359319298e-61
CNAG_01448	471.9486496794351	-0.009578679751745704	7.037864955936065e-4	-13.61020680521384	3.482569636308651e-42	2.4889156598243876e-41
CNAG_06904	158.67940540729245	-0.00957733540630013	8.159904579999765e-4	-11.737067893875304	8.229015643946224e-32	4.1593710140573595e-31
CNAG_02860	671.2524363089202	-0.00956413701483702	7.202417130100307e-4	-13.279065683194917	3.061907359648438e-40	2.0599392654175575e-39
CNAG_06201	789.8876884591656	-0.009562350955897383	7.951600705375548e-4	-12.025693077662858	2.603938514962365e-33	1.3942607491507346e-32
CNAG_05752	25.8789937809202	-0.00955801315979649	0.0013515422836682795	-7.0719305457870485	1.5279289624804883e-12	3.627156512826357e-12
CNAG_05429	64.33939140127055	-0.009548411930439727	8.229457671806753e-4	-11.60272318205314	3.991707489944113e-31	1.9605135190088355e-30
CNAG_04160	43.354969532701524	-0.00954153486263601	9.277017430115965e-4	-10.285131977505337	8.222934397267818e-25	3.2698484136726555e-24
CNAG_03572	8714.76237000626	-0.009540344185196956	6.338343017287773e-4	-15.05179533385264	3.359907680346986e-51	3.0896542364929893e-50
CNAG_02102	184.97917358122217	-0.009522230209787727	7.717500191322938e-4	-12.338490409749404	5.619969902710458e-35	3.1936151386687138e-34
CNAG_05346	83.83417222783515	-0.009521021905653413	0.002209228641922195	-4.309658912157417	1.635065322192698e-5	2.6562943112338406e-5
CNAG_06484	170.7039841748357	-0.009517118695775133	0.0013370924905729898	-7.117771405399729	1.0968608775679979e-12	2.616691723433278e-12
CNAG_06440	351.0287648374414	-0.00951394494682225	0.0019007770907193502	-5.0052923055915475	5.577732472990381e-7	9.926398468892691e-7
CNAG_06309	283.9419081816842	-0.009510506136484171	7.275623342216399e-4	-13.071740645643363	4.7760014839270524e-39	3.0991349993497883e-38
CNAG_00009	366.9389824825464	-0.009507651332129594	5.063141730324565e-4	-18.778165491962476	1.1394952561018124e-78	2.0731462078755554e-77
CNAG_02690	695.4836275664446	-0.009504226390824228	5.873128370888355e-4	-16.182561985081627	6.694965769978059e-59	7.355767586235633e-58
CNAG_01742	357.74568489629496	-0.00949419630615955	7.637973369087688e-4	-12.430255838000623	1.7906036820866074e-35	1.0402408343658504e-34
CNAG_00055	1037.6751026186937	-0.009481735776879403	6.881931827237688e-4	-13.777724067756772	3.4704142334990358e-43	2.5502457689817017e-42
CNAG_00094	24.32640524115259	-0.00947779248454702	0.0011950665929670817	-7.930765147585451	2.1779975984610325e-15	5.951024524176127e-15
CNAG_04018	48.1390743148845	-0.009432648374496071	0.0011202189164489732	-8.42036162395561	3.7532398651804514e-17	1.1049120229465549e-16
CNAG_03556	62.46878779510527	-0.009428523895556139	8.994467384840674e-4	-10.482581671758604	1.038689242980934e-25	4.260514422118158e-25
CNAG_01672	37.92314298289218	-0.009426391065018067	0.001375514580803477	-6.852992470288352	7.232089421453488e-12	1.662594470258057e-11
CNAG_06628	1203.4701564223965	-0.00940976679650989	0.0011479907363672848	-8.19672711496459	2.470203410442046e-16	7.0186132165708515e-016
CNAG_04618	224.2377781297152	-0.009406007777050446	7.782466854832282e-4	-12.086152055000499	1.2500558392285729e-33	6.75209730239344e-33
CNAG_05715	1367.9498356944762	-0.009402612205011873	5.998630604092458e-4	-15.674597796698983	2.2564883497466874e-55	2.296528293396328e-54
CNAG_00139	2213.629998119049	-0.009389861538562352	7.528230600526061e-4	-12.472866516477595	1.0498045586458329e-35	6.140948360341398e-35
CNAG_06173	330.84464109393355	-0.009374617919665908	5.78470164090677e-4	-16.205879752505968	4.582816133508846e-59	5.0763501786559516e-58
CNAG_07522	490.6067566191277	-0.009373108232037628	9.489254117128503e-4	-9.877602724453098	5.206349946275312e-23	1.936075628373149e-22
CNAG_01079	76.01178280647997	-0.009369575321285354	7.414516080590352e-4	-12.636799515227889	1.3233161229179687e-36	7.953999573631272e-36
CNAG_02604	95.39721440239681	-0.009364981712168614	8.798459164734799e-4	-10.643888363663152	1.8619336089293652e-26	7.871059753425324e-26
CNAG_00003	188.54729972168863	-0.009358857823667013	5.260507703950487e-4	-17.790788171717317	8.329993682856247e-71	1.2556213195004693e-69
CNAG_03980	2.249266350350417	-0.009356993988150066	0.0035337817525130477	-2.647869801663853	0.008100071444934869	0.010715653545605785
CNAG_06872	60.94744754938676	-0.00934695765307592	8.004085782245691e-4	-11.677732982083885	1.6565475595935649e-31	8.268078085051068e-31
CNAG_05649	429.38610769940124	-0.009343149164480025	5.685456778226535e-4	-16.433418683721722	1.1026354456124287e-60	1.282239982114247e-59
CNAG_01648	10876.57086353616	-0.009336179781036007	4.80639823733767e-4	-19.424482367086263	4.791922052521445e-84	9.978993369681581e-83
CNAG_08001	174.2365071852836	-0.009335971434573624	5.343114168663061e-4	-17.472902767693704	2.3046506305470924e-68	3.3257730207980215e-67
CNAG_03328	660.505678779061	-0.009330037182465991	7.441794564266273e-4	-12.537348487509465	4.66338975200922e-36	2.7516845546293287e-35
CNAG_07959	826.4758773958949	-0.009328463338694273	0.0016418685982458176	-5.681613832349836	1.334296615085006e-8	2.5890250833988877e-8
CNAG_07924	438.38603021569185	-0.009318159138679198	5.978106806753366e-4	-15.587140611393279	8.903031909252552e-55	8.900401766886451e-54
CNAG_06999	305.10807348184926	-0.009309739087499337	7.046439546373645e-4	-13.21197609974596	7.483371665002243e-40	4.970310051887653e-39
CNAG_07642	277.06525579075884	-0.009307138976683524	6.833445498572308e-4	-13.619979816372336	3.0465192216909796e-42	2.1818880521063017e-41
CNAG_04317	46.025133972959985	-0.009277274348568938	8.23983331876128e-4	-11.259055844546648	2.0898569680126365e-29	9.75458755828243e-29
CNAG_03323	1172.7967838786142	-0.009272973695439574	7.183809358463275e-4	-12.908156707297705	4.048772734567514e-38	2.5466629988432095e-37
CNAG_06895	4.216722501533173	-0.009269456193453915	0.0023369229443658893	-3.9665219667604954	7.292905696386482e-5	1.1336331133014174e-4
CNAG_06733	584.5962051038575	-0.009264697308398207	7.870665387181806e-4	-11.77117416716346	5.495425683119988e-32	2.7964692498763973e-31
CNAG_03738	569.9310735002769	-0.009248392536967326	9.57377111481342e-4	-9.66013541169515	4.452750015690161e-22	1.5995866298402872e-21
CNAG_06337	106.21303767679736	-0.009242691745289954	6.068862172882657e-4	-15.22969459841886	2.2463837625959294e-52	2.1204358863667015e-51
CNAG_01292	1769.6286835076169	-0.009231975118551157	8.41636501741237e-4	-10.96907643555311	5.381930387206814e-28	2.3853899712256527e-27
CNAG_04211	557.2159016389498	-0.009230017159333224	6.044590122496127e-4	-15.269880955173297	1.2139448656729519e-52	1.1571801198414842e-51
CNAG_01043	5001.061533547741	-0.0092293589414828	9.465960075498221e-4	-9.75005056842798	1.8437640490999002e-22	6.73790231334132e-22
CNAG_03667	4098.89828666685	-0.009211367259263144	8.905189394302922e-4	-10.343819599340693	4.463831538559224e-25	1.789763735365452e-24
CNAG_01040	61.251288298383365	-0.009193999752538082	8.431401823861557e-4	-10.904473472629794	1.0972666016379464e-27	4.834830963467202e-27
CNAG_03881	1033.0117837439388	-0.009191506634739331	7.900664295567738e-4	-11.633840258085328	2.773339326973391e-31	1.3771064244281665e-30
CNAG_02093	2709.196859060408	-0.009190980751611294	4.847323969180419e-4	-18.960937643219452	3.586922368202003e-80	6.762197935373581e-79
CNAG_03114	3587.1122231323807	-0.0091876661237192455	6.606387332043214e-4	-13.907247126059284	5.724047783610143e-44	4.333373087189424e-43
CNAG_07993	54.92385675739231	-0.009174913739709887	0.0010560108249867376	-8.6882762208665	3.679802006210806e-18	1.1244843753183236e-17
CNAG_05870	391.33966703952234	-0.009173167794556762	8.783729811243593e-4	-10.44336288989066	1.571432149359887e-25	6.406899269197418e-25
CNAG_04240	1538.5777562627486	-0.0091576763996469	7.717544285271616e-4	-11.86604969293623	1.776601710337849e-32	9.21382404257974e-32
CNAG_03752	281.45649520149084	-0.00915426007949669	4.4255795568808124e-4	-20.684884232312147	4.7391023440728965e-95	1.252900182214272e-93
CNAG_04598	291.6040953118649	-0.009152294584530105	6.948589430252613e-4	-13.171442458066453	1.2812609298673402e-39	8.435383242550738e-39
CNAG_04688	231.32694313284816	-0.009147138107236228	4.8446784201172237e-4	-18.880795202532557	1.6409678319720197e-79	3.0261771898601173e-78
CNAG_00795	11.0663730441236	-0.009140332183015493	0.0017071902097510773	-5.354020970134447	8.602088446473437e-8	1.604524443068369e-7
CNAG_08024	472.43124419061485	-0.00913718969118809	5.580600073703404e-4	-16.37313115169075	2.975061318782534e-60	3.4301899498330817e-59
CNAG_03171	251.49937464310656	-0.009136746653216099	5.936823953439286e-4	-15.389957197438964	1.9115869018136813e-53	1.8482314502107135e-52
CNAG_07992	281.36524129798585	-0.009131628660764784	4.7941484685879923e-4	-19.047446529027287	6.898616811656597e-81	1.3416620281980415e-79
CNAG_07449	328.0163809963598	-0.009126397197277043	7.354482466380978e-4	-12.409299007776404	2.3268098289013993e-35	1.3425276148341578e-34
CNAG_00348	736.1580047134403	-0.009117465179954602	6.591729470047587e-4	-13.831673798786499	1.6415584608646736e-43	1.2222296659111234e-42
CNAG_05333	324.01339757554626	-0.009117415343743784	5.609567261595736e-4	-16.253330994288106	2.1155118635107766e-59	2.382326837311304e-58
CNAG_03889	202.42596732581939	-0.009113144182023865	5.979902158876305e-4	-15.239620883255943	1.9298689371610067e-52	1.8293211437963155e-51
CNAG_07829	2.5217530873628125	-0.009106929453971223	0.0032650979942339194	-2.789174925240783	0.005284251528304134	0.007098811898285507
CNAG_00932	421.55819472254143	-0.009100578571104804	9.961447644515813e-4	-9.135799229055877	6.492541024308098e-20	2.160349933752075e-19
CNAG_01883	67.74114410497549	-0.009084903356931193	7.392206098489613e-4	-12.289840456135867	1.0270853773722818e-34	5.773516473468109e-34
CNAG_05867	339.58711703990036	-0.009080118945264145	0.0012135531820277046	-7.482258775089143	7.305591056357115e-14	1.844934338411379e-13
CNAG_00659	346.7935948127571	-0.009070034951201239	9.885283689928242e-4	-9.175290498180006	4.50358516633756e-20	1.5096713425345522e-19
CNAG_03850	4696.229625712837	-0.009046596650820174	9.616150865181026e-4	-9.4077108165772	5.070596284948083e-21	1.750907941659624e-20
CNAG_03498	71.50820256037566	-0.00903501504652535	8.141903913739051e-4	-11.096931555872601	1.2982478448049685e-28	5.881219152369496e-28
CNAG_02160	23.95978628853859	-0.009034299014934334	0.0011604796809959056	-7.784969580149167	6.972998287410436e-15	1.8609326659776746e-14
CNAG_03503	343.6528032399377	-0.009034006868835282	8.540694600902862e-4	-10.57760204641935	3.7852181237668083e-26	1.5804044578441554e-25
CNAG_03393	180.42471057676593	-0.009032103668420744	7.200188239868396e-4	-12.544260465870586	4.273856007880999e-36	2.524036427690977e-35
CNAG_04523	136.81686482561327	-0.009022471847307024	0.00181550936920885	-4.96966416165551	6.706896645921051e-7	1.189525065502979e-6
CNAG_03656	143.55747150391437	-0.009021098850445816	7.470455065588477e-4	-12.075701910048487	1.4194780091333061e-33	7.65500172574838e-33
CNAG_02289	294.59632679938886	-0.009019523612342022	6.006777040292079e-4	-15.015579156411388	5.805259543158359e-51	5.316643651975071e-50
CNAG_04691	24.435161615521377	-0.009019401324760097	0.0010763821370868025	-8.379367339902954	5.3212954476429816e-17	1.5557031356219307e-16
CNAG_07949	37.332821226848836	-0.009008080432523926	0.001028890427077237	-8.755140679181093	2.038490597248985e-18	6.2997736813612476e-18
CNAG_06942	412.1048802947383	-0.00900540469102811	5.271482910222156e-4	-17.083247436058926	1.9779722675588754e-65	2.645635633762543e-64
CNAG_05639	1617.7274314013544	-0.00899345514804774	6.830359713912205e-4	-13.166883626538294	1.3610044362020247e-39	8.951679323824396e-39
CNAG_05528	196.60276906233545	-0.008991295636209108	6.016464664278942e-4	-14.944483409987237	1.6919816113959835e-50	1.5329761105659996e-49
CNAG_06491	276.3530504443361	-0.008982459615441753	5.947385405748915e-4	-15.103207548579325	1.5424394932517468e-51	1.4300315740175099e-50
CNAG_02476	38.00965835343824	-0.008980437027813941	9.705214143096195e-4	-9.253208528327194	2.1785286191113878e-20	7.368456618763555e-20
CNAG_03777	853.6179131293947	-0.008972333490312371	6.756376570433741e-4	-13.279800787859832	3.0319971345632044e-40	2.043880140111929e-39
CNAG_02759	1218.0899823350558	-0.008971121535568954	9.513677606563075e-4	-9.429709421076204	4.11226604510125e-21	1.4258102762933022e-20
CNAG_02355	194.28762827515536	-0.008970704088468291	7.176080955908756e-4	-12.500840143228665	7.386648686334117e-36	4.3321350354514125e-35
CNAG_03728	398.26957611466594	-0.008967758508306002	8.518432484379034e-4	-10.52747500758025	6.454254626188669e-26	2.668441985952652e-25
CNAG_06355	484.4097462962343	-0.008953672990837026	6.592693886779427e-4	-13.58120541406019	5.176739733536205e-42	3.6802704324131336e-41
CNAG_04309	889.3527777654419	-0.00895122863145838	6.494543404919304e-4	-13.782691212254054	3.239661746334957e-43	2.383264206434238e-42
CNAG_01844	84.12152682807474	-0.008946079138462008	8.229818980190189e-4	-10.870323101876131	1.5963451535034352e-27	7.006526588139593e-27
CNAG_02309	708.5128221484935	-0.0089385815480931	5.75633474495446e-4	-15.52825182018461	2.2338694367496185e-54	2.2103550216259385e-53
CNAG_00543	917.4574197018508	-0.008927371034711954	8.353290716191471e-4	-10.687250495673187	1.1678174708930125e-26	4.9803331083830546e-26
CNAG_06780	12.368077288487905	-0.008926933861725687	0.001700201585120471	-5.250514962373213	1.5167458316449402e-7	2.7879782152560985e-7
CNAG_06102	989.9531307813676	-0.008923694344651584	6.157074297262636e-4	-14.493400459076733	1.333731929453293e-47	1.1130330084512807e-46
CNAG_04736	276.79775128245853	-0.008905037402258911	9.38057856537225e-4	-9.49305774713218	2.2435463141086973e-21	7.863449743080095e-21
CNAG_01193	96.40400207218043	-0.00890291043848407	8.694447224918893e-4	-10.239765919755897	1.3155426758978348e-24	5.182533661511377e-24
CNAG_04371	513.6044302785928	-0.008897860789439337	4.883249164327999e-4	-18.22118939667868	3.5045399361247492e-74	5.687943953883045e-73
CNAG_03540	278.6953915271603	-0.008895636638797081	4.5634160488822797e-4	-19.49337194660543	1.2496862034520254e-84	2.6513718573552687e-83
CNAG_06869	50.79199019479622	-0.008870881023218957	8.52181169381768e-4	-10.409618684316289	2.241175419757723e-25	9.077363998156953e-25
CNAG_03288	1142.3832511353255	-0.008856122367202237	4.7786244276278055e-4	-18.532785954050325	1.1231824288601033e-76	1.929365146833802e-75
