gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_05817	1456.428354841167	0.009467576442844999	6.273639045126273e-4	15.091044248393542	1.8548333883219863e-51	1.9831773099783892e-50	50.731695095095894
CNAG_05818	750.2899172329828	-0.001832268299031855	5.697885548587068e-4	-3.2156986717401006	0.0013012738824209357	0.0019021645002645557	2.885631286754455
CNAG_05819	166.10780195709623	0.003965682249980862	6.734103289049384e-4	5.888953702907452	3.886482943837405e-9	8.287245294231744e-9	8.410443233892767
CNAG_05820	138.23434274742894	0.01179533362253983	0.001128426579558768	10.452903038806465	1.421074919333372e-25	6.56955946314772e-25	24.847383025383312
CNAG_05821	3.2575039921147173	0.01830075650242077	0.004702794144381226	3.891464508240495	9.964096623630166e-5	1.600308636657071e-4	4.00156206968371
CNAG_05822	49.213229281016396	0.003609109875725133	9.474155672313779e-4	3.809426402261887	1.392895601861817e-4	2.2084841915248954e-4	3.8560814329187503
CNAG_05823	40.00514075915164	0.005973561276775441	0.0010104108833082672	5.912012009626149	3.37953891318561e-9	7.24049362597031e-9	8.471142548574093
CNAG_05824	127.3057985673738	6.466267786886151e-4	6.485947656572816e-4	0.9969657680375016	0.3187811261910087	0.35649548282563565	0.4965073994269382
CNAG_05825	89.43979294351266	0.005069760922495066	9.739567425027003e-4	5.20532452957582	1.936578642091119e-7	3.743720151291829e-7	6.712964862151828
CNAG_05826	897.5929688990565	-4.10754086114074e-4	5.349409125282664e-4	-0.7678494512090055	0.44257663148367044	0.48195633819492867	0.35401152101341893
CNAG_05827	473.92309951768164	0.008867148553859719	4.907456965861462e-4	18.06872401641767	5.6198460941955646e-73	1.1387759989675325e-71	72.2502755779108
CNAG_05828	211.01154779246232	0.004704965538443044	0.0010432619768967998	4.509860076026198	6.487039903491614e-6	1.1347708985999288e-5	5.187953430601773
CNAG_05829	194.34778067923514	0.003150909102520908	9.368195042219721e-4	3.3634110821995913	7.698563208864867e-4	0.0011451401274197236	3.113590320111417
CNAG_05830	250.0551199506191	3.5498453351647457e-4	4.8438755430058706e-4	0.7328523005283258	0.46364851837841153	0.502477689733401	0.333811123697488
CNAG_05831	33.7817477193839	-0.0013115395664815297	0.001306515539950575	-1.003845363011254	0.31545315528310597	0.3529487444133016	0.5010651242567661
CNAG_05832	0.16746434730790571	-0.0053101461603867455	0.013760174343300315	-0.38590689535646766	0.6995656237056016	0.7314475731870094	0.15517153967616823
CNAG_05833	14.851050939437005	-0.00832053483302803	0.0016376269794432885	-5.080848653248615	3.757524038187789e-7	7.127500754051276e-7	6.4250982323993595
CNAG_05834	457.66585120370854	-0.006582771218365391	5.579053335755624e-4	-11.79908278735576	3.9458886519642594e-32	2.3081913912268027e-31	31.403855174157265
CNAG_05835	851.3730166738361	0.01571640995198935	6.388977460009417e-4	24.59925715869748	1.2865157652046488e-133	9.26291350947347e-132	132.89058488749527
CNAG_05836	77.08526021286572	-0.0061227842778160185	0.0013047699103693384	-4.692616092045574	2.6973337758739587e-6	4.853909863098897e-6	5.569065309367954
CNAG_05838	271.60636591410986	-0.001548070824362211	4.3145459169794255e-4	-3.588027231950289	3.331894964980119e-4	5.112279556333131e-4	3.4773086977960235
CNAG_05839	1401.204577318862	0.009669223551194848	5.528126869029951e-4	17.49095811343338	1.6791045521479905e-68	2.9517349633604154e-67	67.77492226097496
CNAG_05840	1056.3717622833901	-0.008569887420296003	7.724536740757974e-4	-11.094370714916268	1.335969082197632e-28	6.960614894775654e-28	27.874203592449046
CNAG_05841	105.60892588702626	0.0036530602529920215	8.056660698848988e-4	4.534211368134089	5.78191069776828e-6	1.0164148468180705e-5	5.2379286203384785
CNAG_05842	97.02411259524872	-0.0041551556724429665	7.709861345537321e-4	-5.389403889666686	7.069177283241417e-8	1.403878868925408e-7	7.1506311268168385
CNAG_05843	324.3599850529953	0.001506457426119578	5.766964643216703e-4	2.612218938937876	0.008995662497528088	0.012191158146429735	2.0459668469459187
CNAG_05844	346.73390984050576	1.557467264808731e-4	6.93732520572589e-4	0.2245054424612007	0.8223640325247259	0.8425309978999916	0.08493589253365899
CNAG_05845	1514.9060920481	-0.0024045863484103936	3.7551278186783956e-4	-6.403474034757836	1.5188069506939504e-10	3.484503539761578e-10	9.818497424015042
CNAG_05846	130.41107400639882	-7.215149679918998e-4	5.599684561534299e-4	-1.2884921642697076	0.1975746947315615	0.2283835241576786	0.704268680407342
CNAG_05847	880.221325510977	0.008507264889359887	6.090085993893541e-4	13.96903902160006	2.408545733711328e-44	2.167691160340195e-43	43.61824510284347
CNAG_05848	186.49005990192762	0.0018264553622233928	8.099895934570081e-4	2.2549121334116693	0.02413884457195835	0.03123063443266122	1.617283521646789
CNAG_05851	120.9035686210046	0.002756571331851231	6.425623664943625e-4	4.289966975330816	1.7869968937067948e-5	3.0273829728679816e-5	4.747876202417227
CNAG_05852	455.3034005184261	-2.8327814473962435e-4	6.806706445110824e-4	-0.41617505767873925	0.6772819098083207	0.7099030456222262	0.1692305242391209
CNAG_05853	22.714765123967062	-0.006653705855437639	0.0015114099070017977	-4.402317216933345	1.0710080971974421e-5	1.849128265773543e-5	4.970207245736889
CNAG_05854	82.80618505005111	0.008286610977636888	8.725296808841145e-4	9.497225319877087	2.1555726461109833e-21	8.35562180348175e-21	20.666437336171963
CNAG_05855	211.4921054903078	0.00406373813695857	6.313695254336072e-4	6.4363862575845845	1.2235144284998783e-10	2.8242652292248213e-10	9.912390904791202
CNAG_05858	196.8234349897294	0.009892943903968608	6.422922167904866e-4	15.402559217365777	1.5731784067455117e-53	1.801568774425317e-52	52.803222023294346
CNAG_05859	177.81676201910835	-0.0018428974569631457	7.133956999918055e-4	-2.5832752524080456	0.009786720797437105	0.013207682224736655	2.0093628013676708
CNAG_05860	425.81740763176293	-0.00966898549181148	6.341656305131561e-4	-15.2467825857852	1.729476819672509e-52	1.9315345075154357e-51	51.76208525449714
CNAG_05861	298.06546239396744	-0.00542579475227075	5.098931016155493e-4	-10.641043652247147	1.9196695098340508e-26	9.111026116800039e-26	25.716773532968194
CNAG_05862	241.74741341836392	-0.003575307489180566	6.889588337551883e-4	-5.189435586003388	2.1093245324372415e-7	4.0672103804943733e-7	6.675856596266349
CNAG_05863	4.45653797638745	4.642463623584479e-4	0.002743335251543487	0.16922698824259566	0.8656181023785866	0.8811104402012746	0.06267366988893402
CNAG_05864	452.16941233014234	1.9510833077952241e-4	5.680011949746949e-4	0.3434998596934549	0.7312224463619756	0.7603185615267861	0.13595048551612754
CNAG_05865	606.6427311406995	0.002426544642076205	5.029859928168522e-4	4.824278760700521	1.4051078595002216e-6	2.5778720501755217e-6	5.852290336977522
CNAG_05866	106.74225957824689	-8.341675217370045e-4	6.913896095128268e-4	-1.2065086172249295	0.22762143848641192	0.2602706362013914	0.6427868363987772
CNAG_05867	407.2482431603923	0.0014684142074806942	0.001215315310557156	1.2082578033247242	0.22694811392745645	0.2595445817946984	0.6440734221491636
CNAG_05868	19.31206021265539	0.0012951077827440182	0.0013460543930035023	0.9621511504109392	0.3359736832349959	0.37417638442232226	0.47369473949538177
CNAG_05869	1.8403418456297755	-0.007675433546415217	0.0035528247124354084	-2.160374960112744	0.030743654265774408	0.039422707857287076	1.5122445124661201
CNAG_05870	813.3386720344325	0.0028117321260240882	5.58845990695854e-4	5.031318418376815	4.87118334644296e-7	9.175666264605053e-7	6.312365523712995
CNAG_05871	3081.7514399668025	-0.0042744402711286265	6.496210393384333e-4	-6.579898144126718	4.7077065614515216e-11	1.1113274505721625e-10	10.327190615224104
CNAG_05872	284.3005208434982	8.595507365611646e-4	0.0011947275716108479	0.719453335627163	0.47186164442207235	0.5107243898046674	0.32618532312926596
CNAG_05873	172.38443487042323	-6.912778676387857e-4	0.0011993056396266515	-0.5763984132134851	0.5643459167151119	0.6015897250477047	0.24845461291490287
CNAG_05874	523.0063641942369	0.014646825982501511	0.001131254707086006	12.947416608086613	2.429944995033095e-38	1.762686787393782e-37	37.61440355711114
CNAG_05875	383.9260099805393	0.0045407309710281	5.189581789379002e-4	8.749704996115794	2.139112084370335e-18	7.297132352327836e-18	17.669766458837437
CNAG_05876	163.21164471755336	0.0014292036921967415	7.394275663752318e-4	1.9328515153997845	0.053254492089730404	0.06638909605144508	1.2736437530066014
CNAG_05877	136.63789681935845	0.0011379092235076658	5.845336663234627e-4	1.9466957834349654	0.05157121744198914	0.06437900265534395	1.2875926160802538
CNAG_05878	620.0142141222083	2.1229545365345832e-4	6.475672085014798e-4	0.3278353981893652	0.7430361211980309	0.7711805655985696	0.128990073378487
CNAG_05879	0	NA	NA	NA	NA	NA	NA
CNAG_05880	151.05640205897086	0.004207749331911237	6.345828964812857e-4	6.630732336536157	3.3402545856712904e-11	7.96295985763413e-11	10.476220431111008
CNAG_05881	441.07685385865386	-0.0011901798238776887	4.600201627317309e-4	-2.5872340395039677	0.0096749852903143755	0.01307513986518524	2.014349686602607
CNAG_05882	472.6406901280103	-3.679796636358244e-4	4.5624523474014337e-4	-0.8065391934348837	0.4199320186162416	0.45958924676499396	0.3768210103865643
CNAG_05884	476.4708833443036	0.006487500191381265	0.0010009859165994073	6.481110357097612	9.105004187245875e-11	2.1125357675447406e-10	10.040719850143926
CNAG_05885	37.792504603472416	-0.006216220479794373	0.0010204688258588532	-6.0915339325164	1.1183387389101902e-9	2.4502805389913135e-9	8.951426631013584
CNAG_05886	1065.597511890682	-0.001263213874558418	5.349893470516904e-4	-2.361194445309893	0.018216176522791633	0.023874338246757124	1.739542773867283
CNAG_05887	416.495325228013	0.0028803713373151316	6.823788198645223e-4	4.221073769386619	2.4314134453902477e-5	4.079277689241744e-5	4.614141186041708
CNAG_05888	2027.3907391422015	0.005260666191422052	4.942664397908267e-4	10.643381318076871	1.8720969434534738e-26	8.891475167223236e-26	25.727671665791934
CNAG_05889	1016.6385710741852	0.00134766595002804	5.522185397409598e-4	2.440457632335591	0.0146686664694954	0.019428088975644787	1.8336093661338049
CNAG_05890	23.132399426283904	0.0035170876718142274	0.0012994494951493853	2.706598205580819	0.00679764736880196	0.00931682409721581	2.167641368401921
CNAG_05891	202.3159395307227	-0.0018625983494079102	6.195384969312059e-4	-3.006428750810516	0.002643359925844582	0.0037687507853625722	2.577843698326597
CNAG_05892	328.5837447648639	0.012309448356046956	7.622185685402279e-4	16.149499453446204	1.1448693221722286e-58	1.534351598507256e-57	57.94124408179424
CNAG_05893	3038.069867790968	-9.455078986339802e-4	6.49276229986125e-4	-1.4562490585157963	0.14532378221015302	0.17099293428343457	0.837663307674011
CNAG_05894	623.2874639475577	-0.002274437405790273	5.559655447242706e-4	-4.090968275593901	4.2957589736316695e-5	7.070451540257573e-5	4.366960094012015
CNAG_05895	265.18102967056143	0.0016329773762053918	4.940070129892978e-4	3.305575291986328	9.47816350252509e-4	0.001401840266282557	3.0232758037995255
CNAG_05896	60.276075864667035	0.007338166381760111	9.672058224319073e-4	7.5869749866779035	3.274602703183237e-14	9.142950121759137e-14	13.484841384002538
CNAG_05897	52.1505694619014	8.633362093768405e-4	8.366468264503433e-4	1.0319004173358701	0.30211877045134533	0.3390945005662861	0.5198222914423749
CNAG_05898	272.9501474828429	-0.008672167251165045	5.666294096826192e-4	-15.304830817063491	7.098633895056764e-53	8.020626744865472e-52	52.1488252215518
CNAG_05899	191.0656453112674	5.535788979149543e-4	4.449678113231895e-4	1.2440875133614513	0.21346735612617246	0.2453297786146944	0.6706685287804485
CNAG_05900	604.8675446430248	0.010951981940247721	5.457250033748371e-4	20.068682711107584	1.3863034658929848e-89	4.009616178275095e-88	88.858141690982
CNAG_05901	73.00745524019722	0.004914646802416542	8.419028278387027e-4	5.837546376977038	5.297515168470219e-9	1.1179788793329106e-8	8.275927791092206
CNAG_05902	153.2714722520195	-6.437029732060962e-4	8.084018674316643e-4	-0.7962660641187963	0.4258774058827982	0.4655690975633626	0.3707153999842727
CNAG_05903	806.0285388722143	-0.0073444321639306144	8.383156689417353e-4	-8.760938672662538	1.936311331311707e-18	6.632062292670867e-18	17.71302481303989
CNAG_05904	5396.366141083141	0.0109017325289266	5.649734033139816e-4	19.29601015725692	5.8019906658865555e-83	1.4818065217630267e-81	82.23642297421608
CNAG_05905	334.9178885182603	0.001932097188450532	5.478147430814e-4	3.526917106287957	4.2042836838206474e-4	6.394290330808571e-4	3.376307987657762
CNAG_05906	32.49333647133304	0.008031933288538998	0.0014103270357985532	5.695085667836729	1.2330998985244245e-8	2.551397160872304e-8	7.909001737986226
CNAG_05907	760.9431556809734	0.006021823047982311	4.442142494972087e-4	13.556123097802944	7.288793140063102e-42	5.972221788371317e-41	41.1373443751115
CNAG_05908	43.6702058300644	-0.004899845191112591	9.38659427389988e-4	-5.2200457888512055	1.7887889908730202e-7	3.4669312400425543e-7	6.747440886656937
CNAG_05909	2071.610606162451	0.006816315558977382	4.605454905509522e-4	14.800526112682157	1.4534132864028553e-49	1.479203176296921e-48	48.83761087401405
CNAG_05910	12.832976046100162	0.003230374859432296	0.0016271758864827308	1.9852647069488023	0.04711502848077401	0.05908365995143199	1.3268405420171234
CNAG_05911	3.1190487117267027	-0.010561364282353526	0.0034726019383956035	-3.0413403176388947	0.0023552745706396463	0.003372996718892138	2.6279584568735808
CNAG_05912	117.51091128496603	3.467704505642361e-4	7.357494904945704e-4	0.47131592348251194	0.6374151461260849	0.67249036772897	0.19557762112455607
CNAG_05913	72.8577117581394	-0.0028182066677805884	8.222707853351917e-4	-3.4273462198122124	6.095114172266125e-4	9.146725658070318e-4	3.215018154865819
CNAG_05914	153.21131304148565	-0.02017913200417767	8.833362374218973e-4	-22.844225278329382	1.6679153649659697e-115	7.894021811251527e-114	114.77782599054528
CNAG_05915	815.2109952322953	0.0021994768001035855	4.2595520793751405e-4	5.163634013899039	2.42201034164248e-7	4.6410435991609013e-7	6.6158240068128364
CNAG_05916	322.1115534576035	0.0029598664833664196	7.002822060821797e-4	4.226676699277823	2.3716804353768563e-5	3.9859779455253446e-5	4.624943829010181
CNAG_05917	213.03975988765296	0.008230284779563626	7.645224416183995e-4	10.765262510988077	5.021823127144413e-27	2.445158196008157e-26	26.2991385875725
CNAG_05918	4699.9449076121255	0.006323006271590732	4.084801012192835e-4	15.479349551464113	4.7828412877935973e-54	5.571475014765416e-53	53.32031403037183
CNAG_05919	115.48896213552787	0.005106224659128887	6.752469084203477e-4	7.562011162811889	3.968843129904445e-14	1.1026736577665552e-13	13.401336066414894
CNAG_05920	91.48229103949623	0.0021506261491834123	7.488930884440231e-4	2.871739881658907	0.004082188281065581	0.005717767029439539	2.389106968374948
CNAG_05921	365.9519007853145	-0.002922881900864036	3.7172413508590555e-4	-7.863040424288181	3.749199543684154e-15	1.1022962737172006e-14	14.426061444503839
CNAG_05924	30.291400727544715	-0.0012073543130989184	0.0011449978629514258	-1.054459883433108	0.29167241804714045	0.3281449507171296	0.5351046379207444
CNAG_05925	346.8793323100099	-0.0016143868544348011	4.584734319905788e-4	-3.5212222601984386	4.2956240169320336e-4	6.522948922278663e-4	3.3669737381366027
CNAG_05926	738.8067219244361	-0.005840278819475792	8.706161775487527e-4	-6.708213068035654	1.9702211507704148e-11	4.7640074127953435e-11	10.705485022991343
CNAG_05927	155.70015736559768	0.00942627050529529	6.795389645711069e-4	13.871567337194136	9.419577257991728e-44	8.31182514759948e-43	43.025968587508736
CNAG_05928	98.11850719992398	-0.0035083680968174377	8.215244022664771e-4	-4.2705585946544184	1.9498398300869295e-5	3.295833159347737e-5	4.7100010623638315
CNAG_05929	88.16791100556934	1.7857107104650113e-4	7.185398170593122e-4	0.24851938167785753	0.803732575954904	0.8265707451850464	0.09488842899607111
CNAG_05930	304.90219400471386	-0.003426896662730233	6.366599500078518e-4	-5.382616988374987	7.341063428860562e-8	1.455737394858725e-7	7.134241023485403
CNAG_05931	212.6826395308477	1.4085937725468833e-5	5.764324551438079e-4	0.02443640638165435	0.9805045088955013	0.9825369434712397	0.008550404868269267
CNAG_05932	2554.1695872520927	0.011909852702619187	7.443428589370894e-4	16.000492998114176	1.2676727515642321e-57	1.6531038887450332e-56	56.896992844666144
CNAG_05933	281.2917826633214	-5.753541533056033e-4	9.410069359486416e-4	-0.6114239240177131	0.5409189683397647	0.578987755452084	0.2668677889390574
CNAG_05934	274.3323885686887	0.002577465606414765	5.485124481205939e-4	4.699010232577425	2.614253570822215e-6	4.711922281577829e-6	5.5826522901036375
CNAG_05935	691.3866836579824	0.007138889349521011	7.18061259613927e-4	9.94189458620746	2.735737189843148e-23	1.1528934807508359e-22	22.562925625695726
CNAG_05936	235.7786993543091	-0.003077954058865384	6.113995789896146e-4	-5.03427572513534	4.796588683942955e-7	9.037670437896972e-7	6.319067521465871
CNAG_05937	417.6156715478402	-4.952443465927738e-5	6.163750531091009e-4	-0.08034788950245095	0.9359605709874338	0.9443323113361586	0.028742446308117776
CNAG_05938	114.19964948022646	-0.006956828890492282	9.191119619808694e-4	-7.569076650355991	3.758863265222499e-14	1.0456221364170108e-13	13.424943472168449
CNAG_05939	1115.1328871927562	-0.007602583330954362	9.663409279245003e-4	-7.867392460840019	3.62109301969546e-15	1.0664733488815873e-14	14.441160318756154
CNAG_05940	225.22258179776293	7.756826251422768e-4	5.989278537338272e-4	1.2951186362539788	0.19527930692453632	0.22596176256885994	0.7093437749641962
CNAG_05941	28.547365713272544	0.0013497672136648438	0.0014464997737972907	0.9331264602423625	0.35075467872797195	0.3892928280798481	0.4549965271928644
CNAG_05962	106.52231353948659	0.003023232358259799	8.831369137742747e-4	3.4232884064820346	6.186839750559545e-4	9.274093340373642e-4	3.208531132783786
CNAG_05963	186.09661953171485	0.001770526056300451	6.620947240116043e-4	2.674128024420596	0.007492384295828327	0.010225540817537026	2.125379955098539
CNAG_05964	32.61145949167115	-6.287162709583897e-4	9.569766845272941e-4	-0.6569818064783354	0.5111926149051382	0.5493413175099993	0.29141542896764205
CNAG_05965	102.26881628726356	-0.005463494640154883	7.363444437975224e-4	-7.419754010742855	1.1733805860372943e-13	3.185495309386445e-13	12.93056110160343
CNAG_05967	214.46062468447147	-0.003981592519948307	5.390781617927126e-4	-7.385928056717156	1.5139364201745583e-13	4.0789497180499245e-13	12.819892363242255
CNAG_05968	92.66094982596928	0.00749319133563675	8.24275277634601e-4	9.090641851032757	9.845608988895792e-20	3.5671885244564625e-19	19.00675741590603
CNAG_05969	160.82179359333887	-0.0031371653526752665	5.586378967860485e-4	-5.615740304630215	1.9572243508253375e-8	4.001962056309935e-8	7.708359389599568
CNAG_05970	717.1447512936533	0.001289756543368065	6.30172432244493e-4	2.0466724302336154	0.0406902579572616	0.05139822057759359	1.3905095569134838
CNAG_05971	181.12279504744646	-0.02004851076730678	9.856833957604507e-4	-20.339706292647282	5.727238418606315e-92	1.7382040187052708e-90	91.242054737311
CNAG_05972	9.746452039565598	-0.014240125789686465	0.002631320407817624	-5.4117794805145	6.24015064644075e-8	1.2428881570073866e-7	7.204804925681646
CNAG_05973	116.76463330961191	-0.0055259145855967575	6.358852322530676e-4	-8.690113097952198	3.620788533171246e-18	1.2271155128944914e-17	17.441196838772782
CNAG_05974	29.210224563837965	-0.0066070107214985475	0.0016328556508772131	-4.046291978074784	5.2035323205952845e-5	8.508699382891733e-5	4.283701743569331
CNAG_05975	432.01673711798475	0.0021190643522417617	5.3481427800087e-4	3.9622434168414524	7.42487830913256e-5	1.2010415008654199e-4	4.129310659870052
CNAG_05976	886.07411802317	0.009091359845209005	7.6425417018433e-4	11.895728148943258	1.2456184450098208e-32	7.447301798433275e-32	31.904614969397326
CNAG_05977	421.18134902551105	0.004089557681038186	5.789172058480003e-4	7.064149484118	1.6160270855453585e-12	4.131949873430671e-12	11.791551364474607
CNAG_05978	351.0900729770529	0.0037586422820176865	5.32261401128227e-4	7.0616472921961755	1.6454020514472926e-12	4.200709575328282e-12	11.783727965561681
CNAG_05979	100.46940299914273	0.005605280850481565	8.144174757013152e-4	6.88256455407556	5.878451124087931e-12	1.4632349101812108e-11	11.230737088357966
CNAG_05980	454.8894453949197	0.0015019189004434922	5.881151748775176e-4	2.553783620285407	0.01065594543139742	0.01432646775520416	1.972408012169989
CNAG_05981	64.85410394756896	-0.004156535599684048	7.445283702560461e-4	-5.5827766485978225	2.367086545465819e-8	4.821077863289998e-8	7.625785863097062
CNAG_05982	197.63527090746402	-0.008101581305121315	6.520081899347525e-4	-12.425582117200173	1.8983949881806296e-35	1.2413852444450727e-34	34.72161342133958
CNAG_05986	24.78038248928168	0.004347105779806243	0.0012296236589532561	3.5353140354397636	4.0729081113154413e-4	6.204240850187466e-4	3.3900953879004536
CNAG_05987	0.18467045925777126	-0.0053101461603867455	0.013760174343300315	-0.38590689535646766	0.6995656237056016	0.7314475731870094	0.15517153967616823
CNAG_05988	15.64773015879753	-0.005632564803778599	0.0014127687073357462	-3.9868980495757915	6.694277362540241e-5	1.0862351759691286e-4	4.174296297576502
CNAG_05989	90.2840877090684	-0.005160512293965731	6.624287325898714e-4	-7.7902905476184285	6.685527989672252e-15	1.93614263731715e-14	14.17486428863441
CNAG_05990	589.1679718822949	-0.02061077558057411	8.214273331096567e-4	-25.09141679343493	6.170811120106998e-139	5.42390255336158e-137	138.2096577465285
CNAG_05991	163.0417675668003	-0.014172905738280268	8.987316248197404e-4	-15.769897650060933	5.0130953809558935e-56	6.202674504261332e-55	55.299894032265314
CNAG_05992	27.94884926368208	-0.010629963499377285	0.0012962421331164263	-8.200600202541418	2.391897691345146e-16	7.484218018966227e-16	15.621257400366941
CNAG_05993	1062.3736485301001	-0.008262289508900657	8.225740175484865e-4	-10.044432880976133	9.72051931559211e-24	4.148075329629723e-23	23.012310532412066
CNAG_05994	518.3146608615098	0.009062652652116225	6.321225466127793e-4	14.336860313998187	1.2874968759965464e-46	1.2136182251733462e-45	45.89025381606472
CNAG_05995	175.93424888264826	-4.993959911787271e-4	5.224454884954513e-4	-0.9558815267347747	0.33913209305721426	0.3773213884286086	0.46963110972605504
CNAG_05996	97.46430874405355	0.005544981600773751	7.697202953096844e-4	7.20389164032997	5.851787659518326e-13	1.5300732748856686e-12	12.232711441257013
CNAG_05997	703.7259751049091	0.003896035281823528	4.587978868946071e-4	8.49183353522835	2.0340221841027377e-17	6.679409093647418e-17	16.69164431474618
CNAG_05998	241.03706581170525	0.008699858702065702	7.636062582509278e-4	11.39312126905965	4.5248507584486855e-30	2.4756822904754007e-29	29.344395740403765
CNAG_05999	168.63781247571575	-8.058226083875072e-4	8.573648504522967e-4	-0.93988295410338	0.3472776018052349	0.3855601720829774	0.45932322626619254
CNAG_06000	10699.163011046927	-0.008051750557938275	0.0010480295628489977	-7.682751368243978	1.5570761053611737e-14	4.424135634376332e-14	13.807690159859213
CNAG_06001	150.8617842530048	0.011254769492943859	9.21723053378105e-4	12.210576107102074	2.7294955756834187e-34	1.7184396331372442e-33	33.563917605317656
CNAG_06002	49.548131631886726	-8.350581533312651e-4	7.697904259270879e-4	-1.0847863589957913	0.27801628853712196	0.3137069424506905	0.5559297587058144
CNAG_06003	23.34769907893922	-0.002031121417560242	0.0010812871624399055	-1.878429235187674	0.06032246926301193	0.07460936987793582	1.2195208891981066
CNAG_06004	78.56456999435537	-5.023270659825894e-4	8.23670648166571e-4	-0.6098639876274962	0.5419519098923882	0.5799099646089618	0.26603924887668645
CNAG_06005	157.8070005405774	0.006830949173814635	6.941088459119851e-4	9.841322746491574	7.472187142617824e-23	3.089295209605219e-22	22.126552259638178
CNAG_06006	176.32038185335782	0.0021189749221502494	6.413284824178899e-4	3.3040399424666824	9.530225296338583e-4	0.001409232353192474	3.0208968324361654
CNAG_06007	216.02899549754838	0.001148349235768741	8.470835371559099e-4	1.3556505178041038	0.17521039027351948	0.20399516968367104	0.7564401430043839
CNAG_06008	81.21510071547465	-0.0017896110662448915	0.001224626197038062	-1.4613529177910192	0.14391861446889212	0.16951639100686772	0.8418830306756452
CNAG_06009	173.547792689841	-0.012103204003458039	6.375160889547112e-4	-18.984938910801112	2.2720031643542637e-80	5.395409619771809e-79	79.64359106809277
CNAG_06010	410.5391906750478	-0.005398267647162198	7.387761331311147e-4	-7.307041206492438	2.730888316099775e-13	7.268050382761807e-13	12.563696060641442
CNAG_06011	38.28533898219616	-0.0011122382448665643	9.908688154489948e-4	-1.1224878889367136	0.26165505412812673	0.29677918658273195	0.582270872012575
CNAG_06012	620.5492227015612	0.008710339956612578	7.285750162597213e-4	11.955309696630511	6.0906093272835695e-33	3.670636146665646e-32	32.21533925675311
CNAG_06013	151.78499650873636	1.015792562740303e-4	5.493043916739024e-4	0.1849234373759265	0.853289087657094	0.8700000821426954	0.0689038083350305
CNAG_06015	67.24164059706398	-0.009434498114746896	9.216203474857124e-4	-10.236859614140796	1.3556534904791694e-24	6.0124920206834986e-24	23.867851303392033
CNAG_06016	398.5822457764401	0.006900709179417698	9.036819653250458e-4	7.636214336683789	2.237017998296989e-14	6.30485139804556e-14	13.650330521701484
CNAG_06017	147.33249750179243	0.002866817259921234	7.802407191819271e-4	3.674272810225871	2.3852777275902868e-4	3.699257484035532e-4	3.622461047006349
CNAG_06018	349.0010582939573	-0.0045087177242436535	6.799018122735167e-4	-6.631424777596928	3.324619586179014e-11	7.928479689661581e-11	10.478258040909736
CNAG_06019	262.98889036060655	0.003949322247956422	7.051493229288339e-4	5.60068927181683	2.1350114681433654e-8	4.3589012417479026e-8	7.670599787834271
CNAG_06020	121.47746014296922	0.0014089243076694815	0.0011106475352130759	1.2685611438368534	0.20459763015761354	0.23581688707539653	0.6890994010023144
CNAG_06021	1441.2693309462252	-0.006544217967062255	6.035576043075908e-4	-10.842739649631069	2.159068086805718e-27	1.0689519247623334e-26	26.665733661853928
CNAG_06022	86.28968112756229	0.003925286033808032	7.803851253491784e-4	5.029934459670393	4.906475232261495e-7	9.237002606939024e-7	6.3092303891192065
CNAG_06023	181.84258995612592	-5.340918104683314e-4	7.572200889591699e-4	-0.7053323310564338	0.48060344475095745	0.5191069444740631	0.31821312069197955
CNAG_06024	72.21409766974944	-0.005090133383417237	8.618377205529341e-4	-5.9061390120538375	3.5021848565525794e-9	7.489032261974046e-9	8.455660934191489
CNAG_06026	350.5768389483166	0.002673466904390718	6.60420468641132e-4	4.048128474714889	5.162880617888942e-5	8.444266800839139e-5	4.2871079170971695
CNAG_06027	38.7484015145224	-0.0033009269059086836	0.0012044045739712994	-2.740712695090897	0.006130608831492119	0.008443622419930538	2.2124963935031836
CNAG_06028	122.63892556669917	-0.009853109169821087	7.834660096133248e-4	-12.576307138945355	2.850462018159469e-36	1.9044350383912424e-35	35.54508474150905
CNAG_06029	145.00464886554255	-0.006242710583786547	5.896377521661329e-4	-10.587365820544742	3.4105435652421296e-26	1.6096624023402185e-25	25.467176398552297
CNAG_06030	277.2096496540851	0.0011083652356956829	4.915475100382041e-4	2.2548486424222522	0.024142830873475695	0.03123063443266122	1.6172118079483662
CNAG_06031	46.55917479830346	0.0034316049150864194	0.0011295266463052052	3.0380911564251654	0.0023808192370764424	0.0034066352212544105	2.6232735770102256
CNAG_06032	234.21131034604016	-0.007177085069949627	8.669382358610724e-4	-8.278657894032213	1.2457124653295784e-16	3.9507881749534145e-16	15.904582189724497
CNAG_06033	156.32998586794056	0.014858681173408743	9.63180062962357e-4	15.426690963379555	1.0828144419556359e-53	1.2421166344331768e-52	52.965445960493135
CNAG_06034	451.53519379049845	0.005689442040675821	5.441657454536288e-4	10.455347636652457	1.384899665946566e-25	6.406699206511523e-25	24.85858168949063
CNAG_06035	253.2571632733671	-0.0073526011921681315	4.828893839666503e-4	-15.226263894581544	2.367389285133699e-52	2.6309508508677954e-51	51.62573032234784
CNAG_06036	197.62643728290814	-5.33114320762201e-4	5.444932253688817e-4	-0.9791018435555892	0.32752966083754986	0.36543368686919514	0.4847493645125408
