gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted	minus_log10_pvalue
CNAG_00237	1241.8707888110816	-0.007027593994385708	0.0014273784390161299	-4.9234273142234946	8.504147291618483e-7	1.5137874394919932e-6	6.07036922645005
CNAG_00238	1175.0022252480774	0.019169023095891174	0.0011152585333018999	17.18796361874788	3.268110509733512e-66	4.187885550919876e-65	65.48570326641257
CNAG_00239	535.6203003141541	-0.014578413070247471	0.0013104396952676903	-11.124825600822069	9.499145896352281e-29	4.200733407498009e-28	28.022315441992905
CNAG_00240	422.4170733630969	0.0038420752150769622	0.0012436927418285767	3.0892479194081615	0.002006639129652036	0.0028433341049687276	2.6975307232237444
CNAG_00241	169.22325451403202	0.004944479780250115	0.0012218509905623479	4.046712584792729	5.194195303566675e-5	8.275000099819196e-5	4.284481724774744
CNAG_00242	29.136350484843735	-0.00683815097002883	0.002254486301298922	-3.0331304147153304	0.0024203097789414537	0.0033995881179817054	2.6161290444845138
CNAG_00243	271.7145061072259	0.00639042480892524	0.0010650450935126216	6.000144827529322	1.9714161443072667e-9	4.043225714575013e-9	8.705221691245667
CNAG_00246	303.52211690933865	-3.538640091158657e-5	0.0012285775865575892	-0.028802740094532764	0.9770219155085389	0.9800637924878836	0.010095694543581711
CNAG_00247	193.43765600283604	-0.01598351706645638	0.0021235420703221764	-7.526819124441183	5.1991311885859096e-14	1.3319697698588513e-13	13.284069223966664
CNAG_00248	128.13057166524516	0.003281790394857359	0.001434204967137655	2.2882296952346093	0.02212414825952145	0.02844773605547741	1.6551334398757922
CNAG_00249	164.50498228159614	0.011348840260051672	0.0013256824568136578	8.560753143953614	1.1213256973749718e-17	3.3600042818596365e-17	16.950268225024708
CNAG_00250	383.3164499452386	-0.016242156572663723	0.0019589829128989905	-8.291117020836008	1.1218984060025785e-16	3.2164256843277316e-16	15.950046469024729
CNAG_00251	116.60988254521276	-0.020316741317962732	0.001307757276365428	-15.535559759550978	1.9932417637754987e-54	1.9266105391007178e-53	53.70044002176828
CNAG_00252	288.72687955386385	-0.003619960537204493	0.0012973331611116521	-2.7903091092673833	0.005265774144233841	0.0072005310953690725	2.2785377722744773
CNAG_00253	136.85068037135136	-0.002254507903253828	0.001940200146987249	-1.1619975942969787	0.24523644212692863	0.2774234688899514	0.6104149932129274
CNAG_00254	803.9448985888978	-0.013773188329821301	0.001630521414366694	-8.44710667916674	2.986108458935039e-17	8.780534477685561e-17	16.52489442224342
CNAG_00255	356.5071488119592	0.012948887569620801	0.0012286284291287166	10.539303228400405	5.691903644498686e-26	2.277434657520882e-25	25.24474246048809
CNAG_00256	517.7491913543795	0.00736494755442904	0.0011294595235117005	6.520771573584189	6.994663896911401e-11	1.5511601418060485e-10	10.155233149109772
CNAG_00257	226.29897052780376	0.006867535817160663	0.0015111753806388664	4.544499536683383	5.5065928449221925e-6	9.312073778741204e-6	5.259117033876553
CNAG_00258	147.2857439276436	0.009268600000218355	0.0015694503024842267	5.9056345941935335	3.512918414724017e-9	7.101406033469585e-9	8.454331936301514
CNAG_00259	387.4575599415431	0.02492504128081969	0.0015661634944987284	15.914712204933165	5.0096832567849393e-57	5.230789647439336e-56	56.30018973205273
CNAG_00260	668.4898651712072	0.014151340397272262	0.0011188577992300274	12.648024089398039	1.1472388305700726e-36	6.539357984530001e-36	35.940346161870735
CNAG_00261	1655.718706916202	-3.1262706151320306e-5	8.825632816346161e-4	-0.0354226227193793	0.971742745708364	0.9754457407012328	0.012448692796605612
CNAG_00262	166.29971193743606	7.594377333193686e-4	0.0012908237775263122	0.5883357175018324	0.5563069758994742	0.5920058192727025	0.2546854941205547
CNAG_00263	362.65185831709493	-0.003946043910525423	0.001134732911244624	-3.477508999185748	5.060960614129336e-4	7.497801514166649e-4	3.2957670424843073
CNAG_00264	1251.5831554500885	-0.009475696313347454	0.0012553148427850228	-7.548461939894549	4.404283738737062e-14	1.131335754604972e-13	13.356124710091203
CNAG_00265	904.8194480122086	0.017731221519736166	0.001435654563158459	12.35061829966064	4.833848561224132e-35	2.5998266586043305e-34	34.31570695964929
CNAG_00266	202.59346155644678	0.0030424843394284374	0.0015848132853685357	1.9197746305621939	0.05488637268480339	0.06742214916219676	1.2605354698018723
CNAG_00267	129.96278626563	-0.0015081092941934809	0.0012901944187229853	-1.168900804644764	0.24244359929944034	0.2744017050618958	0.6153892771109536
CNAG_00268	586.0787409544785	0.0235205368933437	0.0013200004946448468	17.81858187838939	5.070569648384706e-71	7.346354227188635e-70	70.29494324752014
CNAG_00269	49.96764377714409	-0.002719714527444431	0.0025063363177854413	-1.0851355056162324	0.2778616437971948	0.3114149216385324	0.5561713993791771
CNAG_00270	1659.7567531847556	0.006982835817026025	0.0010196283406318015	6.848412837072758	7.467380972597511e-12	1.736827076679091e-11	11.126831691168572
CNAG_00271	264.38927337873633	-0.001604641158310586	0.001130182604623357	-1.419806986717289	0.1556638803750821	0.18105927705308672	0.8078121476988813
CNAG_00272	285.8726596684543	0.0032703275375878323	0.0013139746845759984	2.4888816930617823	0.012814560021277352	0.01685195589970118	1.8922963004131486
CNAG_00273	97.52455257825018	-0.004181750376107983	0.0016517109828514068	-2.5317688260986677	0.011348878577469143	0.014973968887510965	1.9450470505130342
CNAG_00274	155.83046999027854	0.004921741553086622	0.001400455614354585	3.5143859631387597	4.407718767959096e-4	6.567413605816174e-4	3.355786123189818
CNAG_00275	46.56187134291665	-0.0038656813687009926	0.0018746310385309192	-2.0621025093718646	0.03919797750871598	0.048932382993352834	1.4067363406189348
CNAG_00276	278.6941372281716	-0.005347269636665634	0.0016333029647552318	-3.273899424695516	0.001060743585469038	0.0015312547683557734	2.9743895858199596
CNAG_00277	188.70111925817878	0.0060812251255367164	0.0012743580299737235	4.7719910594215875	1.8241360356117812e-6	3.1924739826563144e-6	5.73894277713011
CNAG_00278	244.59423205970666	0.016109003250519664	0.0017542980102867487	9.182592214128185	4.208364642603726e-20	1.3748814665309903e-19	19.37588663686533
CNAG_00279	298.0309400609819	0.0024235925506134906	0.0014921636420434962	1.6242136467649193	0.10433021933426946	0.12416856007311648	0.981589879596147
CNAG_00280	805.7611149614879	0.0033928421150591394	0.0012457939829062347	2.7234375519652056	0.006460642844352161	0.00874429075512837	2.189724266855568
CNAG_00283	364.1661572672069	-0.02069030532678828	0.0013719746425075988	-15.08067619163281	2.1703474895117115e-51	1.8923416384067319e-50	50.663470726660385
CNAG_00284	634.5858687521104	-0.02386095055993327	0.0010292257071613498	-23.183399320390887	6.696226911498872e-119	2.665098310776551e-117	118.17416983805809
CNAG_00285	288.6820231790797	-0.0071620168883647604	0.00119905330370686	-5.973059634816454	2.3284473542185853e-9	4.755289706804391e-9	8.6329335769414
CNAG_00286	592.3204074935219	-0.005800924088708299	0.001223831815319935	-4.739968365009221	2.1375158942997554e-6	3.722633858644053e-6	5.670090647228555
CNAG_00287	1709.9833477981088	0.0201497648318639	0.0013989856951182524	14.40312427938064	4.945631612247664e-47	3.855085655353421e-46	46.30577823628173
CNAG_00288	313.8051342819298	-0.007210708006405798	0.0011993716111762091	-6.012071604174744	1.8316737881235715e-9	3.76346943530036e-9	8.73715186944145
CNAG_00289	209.05520053821127	0.0012730770575705265	0.001719959659689803	0.7401784398827863	0.4591917279818916	0.4977397038650238	0.338005944051234
CNAG_00290	448.61166684736844	-8.941599019703392e-5	0.0013816801124656801	-0.0647154065476606	0.9484005958859549	0.954750547800085	0.02300818182385708
CNAG_00291	25.832029765683785	0.0102169312017705	0.0028101409110188845	3.635736258530219	2.7718781681671016e-4	4.1909559074454993e-4	3.5572258621033486
CNAG_00292	1959.1865869087162	0.016899724522406862	0.0012689406798323784	13.317978366521627	1.8196841927457882e-40	1.1736876308978077e-39	39.740003977536176
CNAG_00293	612.5700209874144	0.006847946666145488	0.0012504447154707118	5.476408977879264	4.340438769002762e-8	8.317023141057119e-8	7.362466366034739
CNAG_00294	339.8226802594314	0.0025624283162922717	0.0011091329740945202	2.3102985630593125	0.020871630436087946	0.02690368670805316	1.680443623683068
CNAG_00295	5.380633067111126	0.023594536642708955	0.007539422170407495	3.129488720676548	0.0017511079521658837	0.002491692198602391	2.756687079739054
CNAG_00299	169.15894150654916	0.008775382687928915	0.0014921191170315005	5.881154250866458	4.074152560198184e-9	8.211413828507868e-9	8.389962712495475
CNAG_00300	342.88708896389335	2.4431716487219313e-5	0.0012093452956027457	0.02020243232107037	0.983881887570902	0.9862140520451441	0.007057034348158134
CNAG_00301	1071.6656391762133	-0.021340244243244502	0.0015819692606288357	-13.489670611400955	1.799024832529608e-41	1.1933531389113066e-40	40.74496284190395
CNAG_00302	17.40606098789228	0.017929257417900062	0.005088854351720458	3.523240434625227	4.2630443794409046e-4	6.358853234412954e-4	3.370280146206733
CNAG_00303	18.012610137014033	-0.007773809933279231	0.002962380523512845	-2.624176695592403	0.008685871129745363	0.011602883329488082	2.0611866184524517
CNAG_00304	251.05913908394686	0.002276292622915607	0.0011299579967536408	2.014493131121135	0.04395778531455248	0.0545821940609767	1.356964196364516
CNAG_00305	2838.1330016275956	0.02810819819866932	0.001255117966292764	22.394865625015612	4.416444731636182e-111	1.479290349220317e-109	110.35492720005004
CNAG_00306	39.56117418614288	-0.01587833396663417	0.0019624620305736104	-8.091027352000829	5.916356612883156e-16	1.6446207412805026e-15	15.227945656456816
CNAG_00307	1569.7982139424255	-0.0018972603960527815	0.0012583279311628823	-1.5077630791358423	0.1316151747012131	0.1544412542539729	0.88069403542518
CNAG_00308	122.22117261857099	-0.0012493758467295028	0.0015728147918462314	-0.7943566230471018	0.4269878489457844	0.4650675766206016	0.3695844837826618
CNAG_00309	239.30201292929215	-0.002449505703982256	0.0010635103828968767	-2.3032268827598013	0.021266081039049877	0.02739126295644612	1.6723125354817763
CNAG_00310	193.80743101022907	-0.001584130012471318	0.0013015854235996916	-1.2170772534392826	0.22357482426902794	0.2538099431215173	0.6505771019332515
CNAG_00311	630.750618239128	0.0012997342893920913	0.001131496101314071	1.1486864938223258	0.2506852770434737	0.28325594263128645	0.6008711717718928
CNAG_00312	194.08403878618248	2.871138478031686e-4	0.0013134847032222777	0.21858941112813332	0.8269699020350386	0.8484121845593741	0.08251029651512676
CNAG_00313	160.42667805973628	-0.0014144646684255296	0.0011650362208943258	-1.2140950152946601	0.22471144327689477	0.25505747780766147	0.6483748108676199
CNAG_00314	174.65633154125152	-0.012039343583200114	0.0013693358025393418	-8.792104581559874	1.4678403727855193e-18	4.549431040891811e-18	17.83332117125089
CNAG_00315	1195.6515527944548	-0.03130831203240637	0.003274454211067685	-9.561383367824778	1.1619304963318363e-21	4.0028623921492895e-21	20.93481984953806
CNAG_00316	258.7625237562441	0.012447980171055327	0.0012136861549559162	10.256341905381186	1.1082582308893344e-24	4.196124896584911e-24	23.955359034568176
CNAG_00317	576.1436802699459	-0.005231051862156287	0.0012695559101937937	-4.120379276055502	3.78249221064195e-5	6.07894116323122e-5	4.42222195765473
CNAG_00318	1092.9157192902665	-0.00954438371225599	0.001284382758127641	-7.431105448791361	1.076938122523339e-13	2.721913835260706e-13	12.967809249179895
CNAG_00319	407.1893616655618	0.008674759416054416	0.0013256336548015993	6.543858768697843	5.995141716552981e-11	1.335631506559021e-10	10.22220054634503
CNAG_00320	132.5965710443622	0.010488553818771229	0.0012630292696115294	8.304284050358705	1.0042313494389835e-16	2.88396829809175e-16	15.998166225228303
CNAG_00321	48.075063421855724	0.0017502789602299033	0.00688706126846933	0.2541401756135252	0.7993872663617361	0.8228593099351144	0.09724277400545846
CNAG_00322	207.48612372607647	5.25045426631222e-4	0.0011972415350759284	0.43854595021039255	0.6609905682058697	0.6915512887708233	0.17980473749676468
CNAG_00323	2.493010860522329	0.010070713871856696	0.007806456813206091	1.2900492647086945	0.19703355371475698	0.22564810840115873	0.7054598096134614
CNAG_00326	1370.1383073750621	-0.0042709189358299164	0.0010784944521717442	-3.960075016825211	7.492622275318613e-5	1.1814281592823524e-4	4.125366160886443
CNAG_00327	71.34202218903312	-0.005084286423778782	0.0014248543776860896	-3.5682849443432065	3.593256099902405e-4	5.39666387834399e-4	3.444511828492322
CNAG_00328	324.2784358083839	-0.005811754872093509	0.0013716046622389384	-4.237193873784807	2.2633069460679296e-5	3.694459540915708e-5	4.645256543728069
CNAG_00329	725.6424215441224	0.010658660188402783	0.0011502783597221481	9.266157272555665	1.9297315543332997e-20	6.382899152752345e-20	19.714503101655655
CNAG_00330	496.55432804838927	0.0036506750771363016	0.0014937249028367451	2.4440076417038203	0.014525118875025807	0.019023800679137556	1.8378803046136052
CNAG_00331	136.20985863137605	-0.002084005776438533	0.001568212429703286	-1.3289052790079199	0.1838792219823172	0.21162218335301214	0.7354673424761182
CNAG_00332	383.9501513728968	0.00832851757326021	0.0013666134323796306	6.094274632408733	1.0993478788229189e-9	2.2837542978556553e-9	8.958864857215826
CNAG_00333	24.415001430260958	-0.014834620530901234	0.0023488638400488084	-6.315657927022699	2.6901450588412015e-10	5.767275496869319e-10	9.570224301203634
CNAG_00334	13446.737597267993	0.022545475460131123	0.001042717505660179	21.62184420780088	1.119148293855683e-103	3.235964682148526e-102	102.95111236303721
CNAG_00335	281.14396340610836	-4.45451090722361e-4	0.0010500121580758713	-0.4242342217623863	0.6713950054199778	0.701568896783254	0.17302189383958694
CNAG_00337	1357.77139607173	-2.127463352835438e-4	0.0011202516073647434	-0.18990942203064887	0.8493801091195732	0.869689137152396	0.07089791358404604
CNAG_00342	519.1666576223007	0.006989607823650902	8.842862398059073e-4	7.904236783312445	2.6958016614297317e-15	7.27554608744857e-15	14.569312063366404
CNAG_00343	65.19714148389471	0.009723200596630574	0.00187429312408922	5.187662736241107	2.1294981316769428e-7	3.938814750936631e-7	6.671722736619934
CNAG_00344	96.46854896574614	0.015970014370093866	0.0017248037187482198	9.25903289545557	2.0629217679898627e-20	6.815297208114947e-20	19.685517241427977
CNAG_00345	468.4136614628431	0.0042446434985756515	0.0015379430207273935	2.759948477524273	0.005781047799733408	0.007868551481190152	2.2379934397107464
CNAG_00346	247.2153666607364	-0.017807367031719437	0.001615351679138307	-11.023832928578498	2.9329815302866433e-28	1.2737197069267925e-27	27.532690671871084
CNAG_00347	324.55223809768853	0.013615064954419562	0.0019701682254435896	6.91061036239892	4.825728382754009e-12	1.1301792397962489e-11	11.316437126105397
CNAG_00348	777.4524441522143	-0.016795860769389395	0.0015302822544126862	-10.97566198716429	5.0037988806343595e-28	2.153670688700514e-27	27.30070015437151
CNAG_00349	71.5918002703554	0.01667773457039849	0.002687846176045401	6.204869430041662	5.474233353448129e-10	1.1556525076265221e-9	9.261676693598384
CNAG_00351	238.9856639379112	0.004111102591675711	0.0012411785428723596	3.312257221400007	9.254641263865236e-4	0.001342557950071016	3.0336404110702686
CNAG_00352	461.5311658932999	0.005235918554364848	0.0013449361891999193	3.8930609469878354	9.898727083016169e-5	1.549983509458167e-4	4.0044206494797425
CNAG_00353	215.328785041568	0.0013493695186613777	0.0012429650984943413	1.08560531610737	0.2776536468115191	0.31128493360840737	0.556496617960483
CNAG_00354	1692.2872064273092	-0.01184156554488322	9.002204327080885e-4	-13.154073285429465	1.612483710007966e-39	1.0083239169975877e-38	38.79250466409697
CNAG_00355	1389.5989910515038	-0.006163083887053762	0.0012800550645493277	-4.814702162225822	1.474195955993847e-6	2.5941247953847513e-6	5.83144478448885
CNAG_00356	367.1940581354678	-0.006057564613130998	0.0013816865697659244	-4.384181438600238	1.1642271153343639e-5	1.931623507197721e-5	4.933962290033999
CNAG_00357	281.8631173994032	0.006574769873199081	0.0013817995867805826	4.758121174806152	1.954031914417722e-6	3.4127464979221236e-6	5.7090683474021375
CNAG_00358	222.57011228397596	0.015474640035240472	0.0014790047473397807	10.462873809616914	1.2791600207421893e-25	5.061284620082838e-25	24.893075122622037
CNAG_00359	319.4039333853083	0.009471849915216858	0.0012087745041113327	7.835911398694148	4.6545401626948736e-15	1.245259736686181e-14	14.332123217941202
