gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_06282	154.2857332682569	0.05034505387256575	0.006739164772965605	7.470518316235076	7.987955075037763e-14	1.805021891121684e-13
CNAG_07392	82.83304700558855	0.050322208363632596	0.007508092914647063	6.70239552649411	2.0503015851261348e-11	4.2461124904570006e-11
CNAG_02486	1727.719103532163	0.05024775411280874	0.002591436369682968	19.38992394359116	9.3875590629137e-84	1.0995462777841827e-82
CNAG_00705	426.02621738174054	0.05017631360941073	0.005927679007491511	8.464748773676337	2.5670542525355528e-17	6.434267785881411e-17
CNAG_06808	364.7639117057158	0.050158027597439994	0.004648851883787568	10.789336561218777	3.865700551202716e-27	1.2917469265371366e-26
CNAG_03222	30.96202772504868	0.050118888174759464	0.01084824751101611	4.619998587224808	3.837426569794958e-6	6.2888835336508994e-6
CNAG_04492	47.19074285320048	0.05007802131036436	0.008878203444338383	5.6405579827413215	1.694999767814743e-8	3.103068801542945e-8
CNAG_02024	225.77080588964623	0.05007265960922082	0.005662781400645131	8.842414366112791	9.36720873814018e-19	2.4400155120126593e-18
CNAG_01719	309.500137061823	0.05006895333224951	0.005275741511591486	9.490410631802478	2.301259354013282e-21	6.4752808922152616e-21
CNAG_06156	596.8187511243857	0.05006525139354659	0.005339113131206628	9.377072589250782	6.782980459100608e-21	1.8812280912786203e-20
CNAG_05917	218.6280669380157	0.050055811285262763	0.00667803945435065	7.495584838548999	6.600339639605518e-14	1.4939585209003462e-13
CNAG_03435	2667.647586273151	0.05001625670440154	0.004874915909999252	10.25992194076825	1.0679303142689769e-24	3.321032718236552e-24
CNAG_02123	176.93121354036896	0.04992458321144184	0.004929102703985259	10.128533773718491	4.1279262502255236e-24	1.2599666688019293e-23
CNAG_07507	106.93374796688236	0.04978230770380312	0.006550610367205153	7.599644142022595	2.969461663710646e-14	6.786108366414803e-14
CNAG_02609	187.68511646423127	0.04966038888312808	0.006941861997504648	7.153756283397627	8.443492039539621e-13	1.840980389941489e-12
CNAG_06342	55.40901705547542	0.04962183623197964	0.007962809546266169	6.231699495468625	4.614019234050674e-10	9.043691434430533e-10
CNAG_05811	204.71126879187776	0.04955734372676239	0.0056183959913103975	8.820550171865683	1.1389869898878721e-18	2.962328821183594e-18
CNAG_06686	234.90219804888542	0.049470020532107105	0.006628634020405924	7.463079177371398	8.452351956404421e-14	1.9074140914952645e-13
CNAG_00558	356.4849106836242	0.04944460947988304	0.0064813260260054425	7.628779864103926	2.3698590679153692e-14	5.4441621614479294e-14
CNAG_06925	365.51951946776353	0.04940070167101801	0.005618542362972469	8.792440900077642	1.4634517559409019e-18	3.798914259095056e-18
CNAG_01591	174.5671994543259	0.049381472143276775	0.008514558176966098	5.799651739636401	6.645278316430028e-9	1.2386710958764123e-8
CNAG_07950	83.95802355185891	0.04921736996596606	0.022327087020550817	2.2043793675665913	0.027497675451843145	0.034783120853695455
CNAG_00796	1824.3154967548508	0.04920880333996786	0.006308188956600781	7.800781441157784	6.1524989005726585e-15	1.4377776167372073e-14
CNAG_06908	1423.7680009747405	0.04919086791419569	0.004525992375727168	10.868526464605997	1.6280903394066576e-27	5.5028315515641896e-27
CNAG_04189	602.1759982235799	0.0491844168341919	0.0043263912543873165	11.368462522735284	6.0035749741127015e-30	2.1596281920692344e-29
CNAG_07940	8.326029613280285	0.049157957537656456	0.017805654997428134	2.7608059094010797	0.0057658931187964755	0.007723604355807705
CNAG_02470	384.18382758512547	0.049132217775565014	0.009764140421519019	5.031904054481168	4.856323062248402e-7	8.300254261909032e-7
CNAG_00744	286.6568663200232	0.04912468434323353	0.004462989735164403	11.007124653721375	3.530932185387904e-28	1.2152725416917188e-27
CNAG_00158	91.50720361081149	0.049099634084667595	0.0068765029997363255	7.14020397963184	9.31925207216194e-13	2.028008245854591e-12
CNAG_01171	614.2017092283578	0.04905004816529632	0.004034852886398054	12.15658898758108	5.2922670384808075e-34	2.1377474851142644e-33
CNAG_00628	129.6976312553576	0.04903620943672632	0.006223354651197847	7.879385345215385	3.2899542217591276e-15	7.73905145285243e-15
CNAG_06079	169.87497990068914	0.04901123647036391	0.00593011063151554	8.264809801337258	1.399176445980601e-16	3.4332818192419966e-16
CNAG_06435	407.5552381987317	0.04900238918548686	0.005953314197863637	8.231110866460147	1.8548519642132423e-16	4.533338555134892e-16
CNAG_03485	186.00674416681258	0.04894140602213238	0.005728180248182167	8.543971017263972	1.2968658001814989e-17	3.2735948796527773e-17
CNAG_04768	270.1556841350008	0.04891607758962646	0.008209879691368742	5.958196639720945	2.5503653378098856e-9	4.8418321191735626e-9
CNAG_00544	1476.3031798118436	0.048901625540099726	0.005499678232165969	8.891724838389415	6.01675391380618e-19	1.5788148835840247e-18
CNAG_04302	402.64265262870816	0.048801825543185684	0.005788885452539023	8.430262775674901	3.4488986971671556e-17	8.615883461188798e-17
CNAG_02822	176.41721316094709	0.04879191031702825	0.009488697268430215	5.142108440888246	2.716722245131414e-7	4.7002835674775555e-7
CNAG_06661	383.6575486491929	0.0487868382691095	0.005262855326679233	9.270032186100984	1.8608976088928786e-20	5.0861028712978555e-20
CNAG_01237	1713.8781358564213	0.048781226327516095	0.0047427726370516165	10.285381581741044	8.201655750724112e-25	2.5564092740516684e-24
CNAG_02074	299.41607704725726	0.04874828878421789	0.006636949624080689	7.344983997971842	2.057837173708121e-13	4.584257211584067e-13
CNAG_04978	205.6445709772477	0.04868517707116486	0.007688682368003678	6.332057268195576	2.419136564889501e-10	4.787358826162504e-10
CNAG_05039	49.57602013586263	0.0486646071448521	0.008358741537995746	5.822001664202776	5.814697028560444e-9	1.0856453084212413e-8
CNAG_05546	52.862631017298376	0.04856480093944807	0.007348400630548527	6.608894013964902	3.8720179249269834e-11	7.948320603928342e-11
CNAG_05895	474.51977706289637	0.048559495208711174	0.004437945718250494	10.94188579391955	7.267234846903348e-28	2.481047902851017e-27
CNAG_06500	208.34558337513604	0.048552713054827806	0.006906663424495325	7.029836271249253	2.067760333159951e-12	4.449694041796843e-12
CNAG_01185	3225.4991431960416	0.04847890767159634	0.009521167060834279	5.091698040990833	3.5487094667943593e-7	6.103852411127492e-7
CNAG_01089	321.4838475187481	0.048467299346203245	0.005282900498939887	9.174372933188712	4.5421026805782377e-20	1.2295096020597628e-19
CNAG_01000	303.07634026465905	0.04843005683856194	0.0046619868608342415	10.388286857997622	2.803431415559153e-25	8.835768474550962e-25
CNAG_03448	666.9550028978545	0.04836613346830928	0.004708883120015506	10.271253763493288	9.496239856282561e-25	2.9558410954957676e-24
CNAG_02847	7.95346499169223	0.04834612755763541	0.018189180725976445	2.657960701253083	0.007861505954685332	0.010415341548575284
CNAG_01353	1285.192076420913	0.048333075877132314	0.00419422838141745	11.523711033779717	1.0020051204081233e-30	3.7109270597171744e-30
CNAG_06729	164.02024828372964	0.048309178381599864	0.0058251675599975666	8.29318262247894	1.1025786270834671e-16	2.7104057027433087e-16
CNAG_04603	12.033688311509858	0.04816749351362629	0.013897426063357896	3.4659291075939036	5.284025855444094e-4	7.694741888869974e-4
CNAG_03246	867.07775372772835	0.047980506495470684	0.009713174964225343	4.939734605027501	7.822897121473132e-7	1.326346444086479e-6
CNAG_06068	272.9561176533621	0.04796151313525394	0.004726365555903575	10.147652052716598	3.3943134420344895e-24	1.039796470704683e-23
CNAG_07311	72.97261976881097	0.047944433115169854	0.009356612895767316	5.12412276207971	2.9892618289327476e-7	5.16257718925375e-7
CNAG_01652	355.4749443389446	0.04793847952868709	0.005047307999185714	9.497831227343575	2.143069912483433e-21	6.040209536849642e-21
CNAG_07524	251.6110790798846	0.047934635745168444	0.00615812951319406	7.783960314973306	7.0288814332554496e-15	1.6397493901839903e-14
CNAG_04876	667.723549926256	0.04792811066514692	0.005068003962480993	9.456999445928643	3.1690644945083138e-21	8.869188353791353e-21
CNAG_04514	355.3803280975303	0.04792739165304933	0.004864895738700874	9.85167909597337	6.740828347016602e-23	1.979844160924182e-22
CNAG_04755	806.2052168503078	0.04785092108665488	0.005188786022717499	9.221987739936544	2.9164281181527246e-20	7.923041075398855e-20
CNAG_04874	140.44853170367924	0.047761030000749195	0.005557267786318328	8.594336612378855	8.374719551501546e-18	2.1298591797019337e-17
CNAG_03225	596.3065639366982	0.04774999510854629	0.004548178731823282	10.498706828393306	8.757154560594915e-26	2.8044435371441614e-25
CNAG_01792	336.86341711796786	0.047619255839183354	0.00638314036703256	7.4601611590943175	8.641671499846463e-14	1.9494873726744605e-13
CNAG_01863	1506.7914941399902	0.04761238030234592	0.005346988357831284	8.90452290448923	5.361614056699886e-19	1.4079956231131974e-18
CNAG_01621	16135.85558746975	0.04758535942039586	0.01599660606834925	2.9747159626908517	0.00293259948037929	0.004030389460448191
CNAG_05763	46.37170919843721	0.047565402843242566	0.00836157609676255	5.688569032058325	1.2810832406936382e-8	2.357416020520775e-8
CNAG_04807	508.5143176486427	0.04756077232118558	0.008620584369643166	5.517116970476826	3.446060822323925e-8	6.22626948682492e-8
CNAG_05437	1628.0491405153289	0.04755048783488633	0.004670824389455009	10.180320189780142	2.427612645649513e-24	7.470426186839637e-24
CNAG_07740	465.0166361724513	0.04754927656973252	0.005218460007854627	9.111744939726119	8.106745045904159e-20	2.1787480730754725e-19
CNAG_00048	56.41144153532621	0.04748973434634515	0.008228051371126735	5.771686661193267	7.848195503955255e-9	1.456876434378313e-8
CNAG_00846	288.1153459286714	0.047483822857834014	0.005686807506788197	8.349820668477664	6.836668912755904e-17	1.69167575070751e-16
CNAG_05980	758.5882382675419	0.04745099120405975	0.003312787769018438	14.323583191119797	1.558746142004992e-46	8.482886962519129e-46
CNAG_04597	99.49772668478923	0.04740883990505302	0.011865760560155305	3.9954320386549673	6.45763804476261e-5	9.924678674924601e-5
CNAG_03948	442.9371830309586	0.04735304847407725	0.00807064287900167	5.867320507673705	4.428940414431607e-9	8.32193355695309e-9
CNAG_05804	543.9122935378429	0.047351845855236406	0.005896588149393877	8.030380392109258	9.717090788573014e-16	2.3207888788890225e-15
CNAG_03221	3296.926867566847	0.04731041428765763	0.005802233915732187	8.153827469688888	3.5258377537423193e-16	8.555527452629212e-16
CNAG_01693	131.4390771929907	0.04729712657350698	0.005431916601530429	8.707263023917033	3.1130015412719345e-18	7.992044154118694e-18
CNAG_03240	290.2206548337292	0.04721506588655253	0.004949535664727414	9.539291983090056	1.4381075297011054e-21	4.068528197273917e-21
CNAG_06896	1594.242943294746	0.04711713172463572	0.005976767165237108	7.883380834824023	3.1864003357034164e-15	7.498064050299662e-15
CNAG_01084	271.0232031678075	0.047021955857239395	0.005256058761120244	8.946238616102805	3.6780149871768774e-19	9.696324557315988e-19
CNAG_05910	17.41294520842205	0.04701867540324808	0.01229749153231815	3.8234362902126575	1.316046083203786e-4	1.9949914875256675e-4
CNAG_02171	135.13423592149113	0.04701139260009875	0.005943309616568341	7.909968625737366	2.5745376975948387e-15	6.081514379873363e-15
CNAG_03957	637.0336157459733	0.047003095235989084	0.00479027081985618	9.81219997858081	9.97693004732516e-23	2.9051103836727453e-22
CNAG_03310	344.2235262417922	0.04695227786000319	0.006900486556953843	6.804198149286714	1.0161360054593173e-11	2.1357468975347957e-11
CNAG_00897	7181.339633301201	0.04685329743532066	0.006240347283383974	7.508123395644315	5.998095510796706e-14	1.358551576048635e-13
CNAG_05855	308.21285280357546	0.04684262483997407	0.006090123607318762	7.691572102687912	1.4533798883947693e-14	3.358150800147641e-14
