gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_02067	243.16347390877564	0.025380752938063477	0.0015314206860993712	16.573338187503474	1.0862447964450979e-61	1.2605275660117174e-60
CNAG_05525	4600.396367231329	0.025349909191781334	0.001009634317562521	25.108010643875087	4.066043285458339e-139	2.204446027644093e-137
CNAG_02709	222.66051707878484	0.025342448424454725	0.0013559462145768181	18.689862586005255	5.986699845257062e-78	9.523911936926551e-77
CNAG_05057	185.30772225507167	0.02532418487930984	0.0015639781977518183	16.192159785675244	5.728217077666935e-59	6.0656448648982535e-58
CNAG_01153	2727.4505869765167	0.025318385932352725	0.0015268651252585308	16.581940024378895	9.414004115857274e-62	1.094317425268692e-60
CNAG_04633	398.5013260858249	0.025271532300877152	0.0015372242265036817	16.43971768409846	9.938080295888862e-61	1.1095612877304582e-59
CNAG_01428	4632.900575794981	0.025258012316034743	0.0012085125813469121	20.900082221638247	5.345284599510473e-97	1.2621949035150686e-95
CNAG_01300	3294.6070345889143	0.025210725034284787	9.053424026471621e-4	27.846619091926183	1.1836229133211516e-170	1.0554490109970321e-168
CNAG_06231	4555.039789155931	0.025186965400105225	7.717242416633984e-4	32.63726087678218	1.215001525461326e-233	3.293626135220562e-231
CNAG_06001	195.2400785087501	0.025113792322919673	0.0019699501776560854	12.748440345227882	3.180446008894111e-37	1.8857290115726502e-36
CNAG_05140	305.8105934368123	0.025086248279842176	0.0014406298283076116	17.413389468210855	6.530072553395226e-68	8.677314057717539e-67
CNAG_06095	4230.884666476101	0.025041222618154647	9.882499528476845e-4	25.338956552436247	1.1894044483312155e-141	6.71716162195054e-140
CNAG_07979	260.1630849474335	0.025029743851742295	0.0013630115077916483	18.363560181744536	2.571803286419395e-75	3.864547865202714e-74
CNAG_03064	508.6284938829898	0.024908724472864477	0.0016394881252363852	15.192988646546665	3.93559125216042e-52	3.5047965723904285e-51
CNAG_00125	33.20409150861866	0.024897834979503552	0.0031011645795371613	8.028543581269547	9.863657396792404e-16	2.828861878039023e-15
CNAG_02421	372.8031895002376	0.024861780651716143	0.0012875837840423576	19.308864370489978	4.524110678643112e-83	7.984348455511555e-82
CNAG_05597	300.93061651215436	0.02485583092693371	0.0012283069574188829	20.235846403707423	4.734278475455062e-91	9.693113361981556e-90
CNAG_04094	254.26704884081772	0.0248386411845621	0.0015615183262660134	15.9067240945917	5.691463559826828e-57	5.7312107793382485e-056
CNAG_07911	114.67043840505335	0.024825824236808968	0.002109716001258789	11.767377325666736	5.748392408898424e-32	2.9159322870587286e-31
CNAG_03731	275.88230363371514	0.024800912804580952	0.0013276305955226605	18.680582451338694	7.12375909405498e-78	1.1306256529370165e-76
CNAG_03283	4676.885457505578	0.024769489210986838	0.0011689671177505137	21.18920954650262	1.2009647501800953e-99	3.014421522952039e-98
CNAG_03962	142.2846326642012	0.024743519182698716	0.0020628238264861565	11.994974493215535	3.775334369589371e-33	1.9864472843716742e-32
CNAG_01238	213.01612348133045	0.024636725463872668	0.0014438592125853838	17.06310784952363	2.792928249215316e-65	3.4602696060205106e-64
CNAG_03817	490.4844362868427	0.024625702465115355	0.0017963809291475325	13.708508070613627	9.029544247835433e-43	6.276227832572382e-42
CNAG_02896	377.60151252481046	0.024582013996868046	0.0015000299814654657	16.387681780101797	2.3420758436438122e-60	2.5724875190233572e-59
CNAG_00430	42.11852437103566	0.024578998491722306	0.002755644201260542	8.919510900746507	4.683519771272589e-19	1.5237740513641065e-18
CNAG_02361	199.7805211231221	0.02454656730728062	0.001667856360297572	14.717434841272016	4.982025737534331e-49	4.077679761264512e-48
CNAG_01479	380.28772316036907	0.02454402781451793	0.0016997720973513774	14.439599198482536	2.915324718585137e-47	2.2787953423127423e-46
CNAG_07664	197.90066825895644	0.024522344397642056	0.001475647539637515	16.6180227587855	5.160675573636138e-62	6.019603848972823e-61
CNAG_00640	9624.505176551695	0.024465844642051687	8.931141209024841e-4	27.393861623561794	3.2455165988911944e-165	2.6823007305714174e-163
CNAG_00086	145.00115660993706	0.02443061637548475	0.001613847696447774	15.138117698007541	9.077481144167556e-52	8.01016793151348e-51
CNAG_07330	49.739760054851025	0.024429806249076515	0.0026008784603085812	9.392905751612107	5.836736192562954e-21	2.0316158796609727e-20
CNAG_02128	596.2624819933048	0.02440942409676309	0.0010127998395653814	24.100935982807624	2.4438581452299563e-128	1.0482295348242665e-126
CNAG_01884	4754.3845272204335	0.024389086956484354	7.628406143932381e-4	31.971405948126378	2.7238667227095243e-224	6.365394751656015e-222
CNAG_05435	467.75929127794325	0.02437903153363715	0.0022486348538480476	10.8417031301982	2.183674262184253e-27	9.462123065743404e-27
CNAG_05976	1505.210666318393	0.024361322635291865	0.0015303447099651462	15.918846568788215	4.6894213530960956e-57	4.736245679572614e-56
CNAG_00021	90.3364854966042	0.024337313559529967	0.0025663126855482703	9.483378115449915	2.4618150911774626e-21	8.698498890985226e-21
CNAG_06785	491.0466713560977	0.02432405916262938	0.0022298567460051024	10.908350595260043	1.051467631965345e-27	4.6241376650416246e-27
CNAG_02809	100.04475080342682	0.024309999238472376	0.0019273459066136657	12.613199921743622	1.785917315070535e-36	1.0335748628721619e-35
CNAG_07445	2007.5786456316569	0.024287566346219192	0.0011294699389935668	21.503508422597804	1.4435187827224228e-102	3.8363634472587683e-101
CNAG_04802	344.3120206015885	0.024264517313422416	0.0014059311574141904	17.258680971300244	9.628530761850404e-67	1.2405428321874561e-65
CNAG_01727	21665.915591614936	0.024249903042618037	0.0013237199042622219	18.31951228091095	5.782874974383508e-75	8.594417478376542e-74
CNAG_06472	337.2558436722254	0.02421722323770268	0.0013000942318237682	18.62728304219213	1.9308013702153822e-77	3.028944649525381e-76
CNAG_04347	284.7256543507033	0.024201380101212575	0.001553427974490239	15.579338404250326	1.005904453518174e-54	9.642170412295141e-54
CNAG_03891	11462.999768921136	0.024183897363718006	0.0011614201458804321	20.822694913204764	2.6958920503173816e-96	6.235515503413275e-95
CNAG_02872	54.94201665745433	0.02416573413274216	0.0024228218622802567	9.974210035399961	1.9766810899532788e-23	7.508950530612876e-23
CNAG_05742	164.93222907861502	0.024164753646150824	0.0016929814372388476	14.273490018627792	3.201472057643976e-46	2.4268877108113228e-45
CNAG_02720	543.7896273581209	0.024149621599277547	0.0015200741703983434	15.887133713316773	7.780472755160035e-57	7.80003903279875e-56
CNAG_01290	139.64787591583007	0.02414293563705202	0.0016560415773432125	14.578701384891875	3.8374707576768985e-48	3.0524107188704626e-47
CNAG_03300	168.33503194704525	0.024111933629012837	0.0014637583796040688	16.47261868146221	5.771688750747476e-61	6.519122443969273e-60
CNAG_02880	1362.6616237220906	0.024095923822348018	0.0010373804229411028	23.22766392104554	2.3927902342860397e-119	8.490020637568842e-118
CNAG_02106	443.067430888993	0.024013419804301803	0.0012912395819052057	18.59718377659268	3.3863669934134945e-77	5.287882284415496e-76
CNAG_05365	371.8672769528907	0.023996664812291388	0.0014009048914258733	17.129403258680203	8.956869201886387e-66	1.1261725896323572e-64
CNAG_05515	177.30813184466894	0.023990477866686913	0.0016760859684908298	14.313393416382013	1.804870395440593e-46	1.3821024485763727e-45
CNAG_01364	499.66922931268505	0.023944795712881786	0.001237769236948479	19.345121043655787	2.2407766320192905e-83	4.028048603499929e-82
CNAG_00386	471.338706394118	0.023894566673424725	0.0015534926992234375	15.381190195080531	2.1888673112656424e-53	2.0237317555862565e-52
CNAG_01021	459.6310570205409	0.023861125283440743	0.001076506030178844	22.165342891276328	7.420273751618799e-109	2.1675515178758877e-107
CNAG_04045	255.76730493446536	0.023808473704461115	0.0014826714060519656	16.057822122474157	5.039369744200526e-58	5.206068407994964e-57
CNAG_01951	4922.336269278909	0.02380278756731725	0.0010879821990370988	21.87792005088275	4.2163898675980447e-106	1.1856628270834834e-104
CNAG_05571	617.9635187054981	0.02373018177322185	0.0018551066841008647	12.791815142816663	1.8216880719588703e-37	1.0896363692555396e-36
CNAG_06829	232.66828840679102	0.023703281194929544	0.0016811238845596196	14.099663571872194	3.8158446698306717e-45	2.789641782895627e-44
CNAG_03457	742.6159334348159	0.023634859478926934	0.0011438014705509442	20.663428127560056	7.392512190531595e-95	1.637224023373615e-93
CNAG_03227	747.2027986445112	0.023624105527916047	0.001691774428253779	13.964098956325076	2.5814959779894344e-44	1.8552278094204027e-43
CNAG_06063	241.09621070799116	0.023617174704023244	0.0013662871903790635	17.28565917204485	6.032773935020908e-67	7.862328645699365e-66
CNAG_01432	192.03949286390713	0.023600320132755013	0.001476554532155798	15.983371842215735	1.668701046195126e-57	1.7031305707928266e-56
CNAG_06611	594.3338280760747	0.023574191824008592	0.0010762148798902512	21.904725779681293	2.3418635041651227e-106	6.612837069886265e-105
CNAG_02691	5954.943111976457	0.023522787875093994	0.0024683288134663217	9.5298437334450945	1.5752016053965787e-21	5.603748703292711e-21
CNAG_01049	935.9227993150918	0.02348437918851504	9.419128199875578e-4	24.932646302473362	3.2941899206636685e-137	1.6785507588223822e-135
CNAG_00302	72.65826887440572	0.023483105796821648	0.0024095904577185385	9.745683429978408	1.9247931100455256e-22	7.062437957108028e-22
CNAG_01156	206.5846232546009	0.023469099639328615	0.0013921833768333364	16.85776459471272	9.200347576431157e-64	1.1134063486691778e-62
CNAG_06900	607.7034121157202	0.023363119407353895	0.0011967552389201025	19.522053171403464	7.131416361868435e-85	1.3168830704191387e-83
CNAG_07974	336.3101657696011	0.02334775625652781	0.001354933109145188	17.231667083002826	1.536582595173911e-66	1.975981071630663e-65
CNAG_06948	390.47506988907827	0.023347515832152253	0.001365825039600778	17.094075123250473	1.6428165586796863e-65	2.0541269037218145e-64
CNAG_03812	352.4868247497947	0.023323188127323074	0.001359377699701804	17.15725374370883	5.547553597866822e-66	7.027246865933356e-65
CNAG_05252	215.74508127032237	0.02328603636547158	0.0019845132331560633	11.733878099889875	8.545186480164788e-32	4.308833986315236e-31
CNAG_05584	223.46758255219416	0.023251664134213368	0.0014194035657192558	16.381291900186984	2.601581931112507e-60	2.852899797273376e-59
CNAG_05968	181.7875426622601	0.023244913705653868	0.0015780747887015078	14.729918931649971	4.142024283130448e-49	3.4066139037348354e-48
CNAG_06421	418.87953396152636	0.023169056271431447	0.0013789320466909207	16.802174064364646	2.3526050365074863e-63	2.8319013023821023e-62
CNAG_03647	157.98514759204005	0.02315834781769258	0.0016097158990993662	14.386605630626898	6.280346300180218e-47	4.864217928722439e-46
CNAG_04242	101.4666334739364	0.02313472102862057	0.0018207135080586074	12.70640379511914	5.448289020641027e-37	3.19680127211119e-36
CNAG_02424	242.67610817738708	0.0231248158323711	0.002314328462178021	9.99201980630194	1.6518111755667558e-23	6.296020436904333e-23
CNAG_03354	270.81238648693073	0.023101339156634787	0.0015765769292760698	14.652846129901459	1.291887280729303e-48	1.0422762025598198e-47
CNAG_04631	477.66475378707946	0.02303581803880094	0.0019748184422017758	11.664777655771594	1.9290639100880944e-31	9.619769035075067e-31
CNAG_05364	42.30589567596445	0.023033678898515764	0.002646682301043359	8.702849937612672	3.236517592985276e-18	1.0220820003569998e-17
CNAG_06578	4617.185018220004	0.023018270024469285	0.0015624286969965835	14.732365111263453	3.994766173166598e-49	3.293495177074213e-48
CNAG_04222	330.05696284460106	0.023016610002539514	0.0020161890018037826	11.415898996546312	3.482840193788566e-30	1.6657168661471497e-29
CNAG_04072	386.9624632253077	0.023012212214115684	0.0014805492979570445	15.543023285931369	1.774126210617582e-54	1.6886591754712575e-53
CNAG_01345	231.24745288725	0.023010932473826386	0.0014193421470518534	16.212392848069012	4.122019517896793e-59	4.385388739840905e-58
CNAG_07861	282.556452976922	0.022992935198458225	0.001393318175351947	16.502286129046077	3.532612531823162e-61	4.0236159879269863e-60
CNAG_05232	6094.191661984466	0.02298019949248028	0.0010455582502492632	21.978880169518774	4.5863539487021036e-107	1.3282786628356476e-105
CNAG_03986	238.90445738562602	0.022962884417294296	0.0017875134584464773	12.846272182616891	9.025587151629803e-38	5.461286082731712e-37
CNAG_02923	525.9930610573906	0.022913609761137484	0.0011427941609884723	20.05051350745274	1.9977250639053344e-89	4.029340106573349e-88
CNAG_04847	118.11803392807886	0.02289059261315309	0.0017545600248974988	13.046343407083125	6.667132967543762e-39	4.164346554934938e-38
CNAG_04370	741.1367084861176	0.02288906802680113	0.0011902385827827979	19.230655397917033	2.0502077373165797e-82	3.562630214306272e-81
CNAG_02011	36.59945787901082	0.022855788463601666	0.0028067941209223954	8.143022779344635	3.855296960870857e-16	1.1271504531415787e-15
CNAG_05854	141.75328079721749	0.022834848714771813	0.001539345165350137	14.834131570210788	8.81371454136706e-50	7.39239399094611e-49
CNAG_02810	945.0686621816589	0.022787530323253397	0.0010804976357195336	21.08984746466247	9.857891042534195e-99	2.411802440261886e-97
CNAG_02976	229.89395609195464	0.022759090073759158	0.0013810382791991066	16.47969532528645	5.13429438066324e-61	5.818580772199795e-60
CNAG_03820	630.0955630346782	0.02275381699408384	0.0017954135523491456	12.673301348490106	8.314025661314474e-37	4.844725013476198e-36
CNAG_00413	722.3095428248544	0.022644800012119614	0.0014947848682583895	15.149203402429157	7.669050514488631e-52	6.802769023126892e-51
CNAG_06208	8239.029604721012	0.022644441865147413	0.0014616011076194163	15.492901412772984	3.874052086856481e-54	3.656608773346291e-53
CNAG_06151	347.28872173242814	0.02252664784773106	0.0012567933636506577	17.923907381478376	7.674346785263761e-72	1.088055400914906e-70
CNAG_01812	808.7968156593802	0.02252263785199408	9.688030897088086e-4	23.247900518942057	1.4938233486464663e-119	5.328232017777422e-118
CNAG_07381	392.6166757240629	0.022520625944105626	0.0014914173327074413	15.100150340363053	1.6156460870093137e-51	1.4219783807353401e-50
CNAG_04295	119.26046782863288	0.022459250347660758	0.0017006066070917641	13.206611249187546	8.036156721371102e-40	5.167081034225043e-39
CNAG_01189	856.7563383715767	0.02241394270902917	0.001141596703186094	19.633853747539625	7.945353924110015e-86	1.4998792073452246e-84
CNAG_00513	323.7766920712329	0.02238369148957183	0.0016737599376661157	13.373298634918676	8.661291513236697e-41	5.715440368569142e-40
CNAG_03780	9404.097899986355	0.022364854829483385	6.637848080255639e-4	33.69292963484344	7.337338255558706e-249	2.6171127030484923e-246
CNAG_00815	1105.1784035720323	0.022355506975961816	0.001146340476664016	19.50162925505251	1.0634031661680994e-84	1.9530306929867777e-83
CNAG_00099	170.57127085042683	0.02233890963979342	0.0015317666767437124	14.583754810022581	3.563648799410832e-48	2.839584255156166e-47
CNAG_06831	173.588484932172	0.02233155566156064	0.0015426651725857388	14.475957620881266	1.7191464187615836e-47	1.3563044563384463e-46
CNAG_05904	5924.960963797572	0.022275638719921057	7.281903550925362e-4	30.590406154295106	1.6420182706833538e-205	3.0075561676813755e-203
CNAG_06835	121.65001325541941	0.022263266006394705	0.0018477713707545193	12.048712496992373	1.9700301878618045e-33	1.0479509091946193e-32
CNAG_05161	40.053348256658815	0.022262749196293938	0.003207483796449736	6.940876590221868	3.8967431844178394e-12	9.361300446933604e-12
CNAG_05554	253.8415610836	0.022246321084804527	0.001343680979692686	16.556252132029506	1.4430770866904515e-61	1.666053392930356e-60
CNAG_03897	269.36853456828044	0.02223146251945569	0.0013838661748885777	16.064748834001715	4.50686209493001e-58	4.6630541095176615e-57
CNAG_07413	1102.792223031378	0.02222195758499666	0.001879097271739091	11.825868686632916	2.8691912753881525e-32	1.469728592086584e-31
CNAG_02682	108.38992021609741	0.02219107176352645	0.0017320369728381785	12.812123592929634	1.402431991666347e-37	8.425781566952867e-37
CNAG_05507	422.78088276190806	0.022186465786738652	0.0011664019200750106	19.021287092284496	1.1365882294061726e-80	1.9113296354058638e-79
CNAG_01574	703.4300726664491	0.02217358120860233	0.001225566061588495	18.092522225903068	3.649935609234886e-73	5.274118043450922e-72
CNAG_01435	468.616066290376	0.02216627059918589	0.0010632713164649193	20.84723838209288	1.6147726414132064e-96	3.760589069023127e-95
